date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-05-23,40.417,42.7,823512.2,600535.XSHG,19286.0,天士力
2018-05-23,53.742,54.78,782806.2,000423.XSHE,14290.0,东阿阿胶
2018-05-23,30.623,27.36,887175.36,300072.XSHE,32426.0,三聚环保
2018-05-23,44.68,44.36,1507131.0,601336.XSHG,33975.0,新华保险
2018-05-23,13.563,25.94,1671910.82,002236.XSHE,64453.0,大华股份
2018-05-23,23.539,46.22,1611876.28,000651.XSHE,34874.0,格力电器
2018-05-23,18.752,35.35,1656713.1,600487.XSHG,46866.0,亨通光电
2018-05-23,8.741,9.08,1657924.464,600816.XSHG,182590.8,安信信托
2018-05-23,18.391,17.32,1413225.4,601211.XSHG,81595.0,国泰君安
2018-05-23,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-23,22.298,55.58,2031726.9,002008.XSHE,36555.0,大族激光
2018-05-23,9.876,12.68,1637216.24,002081.XSHE,129118.0,金螳螂
2018-05-23,23.009,18.31,574238.22,601238.XSHG,31362.0,广汽集团
2018-05-23,17.177,17.75,30175.0,600406.XSHG,1700.0,国电南瑞
2018-05-23,20.808,26.8,16080.0,000002.XSHE,600.0,万科A
2018-05-24,9.954,11.39,1627631.0,002027.XSHE,142900.0,分众传媒
2018-05-24,12.485,10.68,1090428.0,600383.XSHG,102100.0,金地集团
2018-05-24,12.577,11.67,2063174.31,600597.XSHG,176793.0,光明乳业
2018-05-24,17.845,27.12,1264090.32,600518.XSHG,46611.0,ST康美
2018-05-24,14.499,10.29,585480.42,000625.XSHE,56898.0,长安汽车
2018-05-24,6.572,7.47,1145136.06,600886.XSHG,153298.0,国投电力
2018-05-24,73.21,116.11,1288821.0,000538.XSHE,11100.0,云南白药
2018-05-24,20.204,25.96,1373284.0,600271.XSHG,52900.0,航天信息
2018-05-24,27.447,50.9,1623710.0,000333.XSHE,31900.0,美的集团
2018-05-24,4.253,5.77,1852729.69,601398.XSHG,321097.0,工商银行
2018-05-24,330.127,715.4,886380.6,600519.XSHG,1239.0,贵州茅台
2018-05-24,69.602,126.0,947520.0,002304.XSHE,7520.0,洋河股份
2018-05-24,22.484,34.12,1099039.32,600104.XSHG,32211.0,上汽集团
2018-05-24,32.609,58.64,2005488.0,002466.XSHE,34200.0,天齐锂业
2018-05-24,17.398,29.1,2261040.9,600036.XSHG,77699.0,招商银行
2018-05-24,8.486,9.34,1082496.66,600674.XSHG,115899.0,川投能源
2018-05-24,28.33,44.06,1229274.0,002294.XSHE,27900.0,信立泰
2018-05-24,49.747,54.15,825949.95,002594.XSHE,15253.0,比亚迪
2018-05-24,34.32,74.02,915997.5,000858.XSHE,12375.0,五粮液
2018-05-24,13.199,17.25,1977488.25,002142.XSHE,114637.0,宁波银行
2018-05-24,36.032,74.12,1674963.76,000963.XSHE,22598.0,华东医药
2018-05-24,2.982,3.79,1735596.39,601288.XSHG,457941.0,农业银行
2018-05-24,21.719,36.6,1533357.0,002271.XSHE,41895.0,东方雨虹
2018-05-24,15.453,39.91,2029184.04,002415.XSHE,50844.0,海康威视
2018-05-24,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-24,28.438,69.39,1817809.83,603288.XSHG,26197.0,海天味业
2018-05-24,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-24,9.834,17.99,1721445.11,600690.XSHG,95689.0,海尔智家
2018-05-24,34.778,61.22,2632153.9,601318.XSHG,42995.0,中国平安
2018-05-24,18.823,26.0,977496.0,000895.XSHE,37596.0,双汇发展
2018-05-24,13.896,21.3,1369440.9,600703.XSHG,64293.0,三安光电
2018-05-24,7.182,11.04,1795987.2,601111.XSHG,162680.0,中国国航
2018-05-24,11.998,16.6,1186767.2,600900.XSHG,71492.0,长江电力
2018-05-24,3.325,3.81,1486471.5,601988.XSHG,390150.0,中国银行
2018-05-24,17.216,25.95,1115850.0,600887.XSHG,43000.0,伊利股份
2018-05-24,18.085,25.09,1068708.55,600660.XSHG,42595.0,福耀玻璃
2018-05-24,38.396,94.09,1040409.584,600276.XSHG,11057.6,恒瑞医药
2018-05-24,18.555,21.72,885546.12,600066.XSHG,40771.0,宇通客车
2018-05-24,40.417,41.54,801140.44,600535.XSHG,19286.0,天士力
2018-05-24,53.742,56.79,811529.1,000423.XSHE,14290.0,东阿阿胶
2018-05-24,30.623,27.54,893012.04,300072.XSHE,32426.0,三聚环保
2018-05-24,44.68,43.86,1490143.5,601336.XSHG,33975.0,新华保险
2018-05-24,13.563,24.72,1593278.16,002236.XSHE,64453.0,大华股份
2018-05-24,23.539,45.61,1590603.14,000651.XSHE,34874.0,格力电器
2018-05-24,18.752,35.46,1661868.36,600487.XSHG,46866.0,亨通光电
2018-05-24,8.741,8.78,1603147.224,600816.XSHG,182590.8,安信信托
2018-05-24,18.391,17.17,1400986.15,601211.XSHG,81595.0,国泰君安
2018-05-24,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-24,22.298,53.5,1955692.5,002008.XSHE,36555.0,大族激光
2018-05-24,9.876,12.56,1621722.08,002081.XSHE,129118.0,金螳螂
2018-05-24,23.009,18.42,577688.04,601238.XSHG,31362.0,广汽集团
2018-05-24,17.177,17.35,29495.0,600406.XSHG,1700.0,国电南瑞
2018-05-24,20.808,26.65,15990.0,000002.XSHE,600.0,万科A
2018-05-25,9.954,11.56,1651924.0,002027.XSHE,142900.0,分众传媒
2018-05-25,12.485,10.73,1095533.0,600383.XSHG,102100.0,金地集团
2018-05-25,12.577,11.69,2066710.17,600597.XSHG,176793.0,光明乳业
2018-05-25,17.845,27.4,1277141.4,600518.XSHG,46611.0,ST康美
2018-05-25,14.499,10.21,580928.58,000625.XSHE,56898.0,长安汽车
2018-05-25,6.572,7.61,1166597.78,600886.XSHG,153298.0,国投电力
2018-05-25,73.21,116.96,1298256.0,000538.XSHE,11100.0,云南白药
2018-05-25,20.204,26.02,1376458.0,600271.XSHG,52900.0,航天信息
2018-05-25,27.447,50.59,1613821.0,000333.XSHE,31900.0,美的集团
2018-05-25,4.253,5.78,1855940.66,601398.XSHG,321097.0,工商银行
2018-05-25,330.127,716.86,888189.54,600519.XSHG,1239.0,贵州茅台
2018-05-25,69.602,129.0,970080.0,002304.XSHE,7520.0,洋河股份
2018-05-25,22.484,34.62,1115144.82,600104.XSHG,32211.0,上汽集团
2018-05-25,32.609,56.9,1945980.0,002466.XSHE,34200.0,天齐锂业
2018-05-25,17.398,29.21,2269587.79,600036.XSHG,77699.0,招商银行
2018-05-25,8.486,9.33,1081337.67,600674.XSHG,115899.0,川投能源
2018-05-25,28.33,44.77,1249083.0,002294.XSHE,27900.0,信立泰
2018-05-25,49.747,54.22,827017.66,002594.XSHE,15253.0,比亚迪
2018-05-25,34.32,74.3,919462.5,000858.XSHE,12375.0,五粮液
2018-05-25,13.199,17.17,1968317.29,002142.XSHE,114637.0,宁波银行
2018-05-25,36.032,75.4,1703889.2,000963.XSHE,22598.0,华东医药
2018-05-25,2.804,3.63,1662325.83,601288.XSHG,457941.0,农业银行
2018-05-25,21.719,35.87,1502773.65,002271.XSHE,41895.0,东方雨虹
2018-05-25,15.453,38.6,1962578.4,002415.XSHE,50844.0,海康威视
2018-05-25,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-25,28.438,69.37,1817285.89,603288.XSHG,26197.0,海天味业
2018-05-25,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-25,9.834,18.33,1753979.37,600690.XSHG,95689.0,海尔智家
2018-05-25,34.778,61.53,2645482.35,601318.XSHG,42995.0,中国平安
2018-05-25,18.823,26.4,992534.4,000895.XSHE,37596.0,双汇发展
2018-05-25,13.896,21.1,1356582.3,600703.XSHG,64293.0,三安光电
2018-05-25,7.182,11.11,1807374.8,601111.XSHG,162680.0,中国国航
2018-05-25,11.998,16.87,1206070.04,600900.XSHG,71492.0,长江电力
2018-05-25,3.325,3.82,1490373.0,601988.XSHG,390150.0,中国银行
2018-05-25,17.216,26.0,1118000.0,600887.XSHG,43000.0,伊利股份
2018-05-25,18.085,25.3,1077653.5,600660.XSHG,42595.0,福耀玻璃
2018-05-25,38.396,97.37,1076678.512,600276.XSHG,11057.6,恒瑞医药
2018-05-25,18.555,21.57,879430.47,600066.XSHG,40771.0,宇通客车
2018-05-25,40.417,41.82,806540.52,600535.XSHG,19286.0,天士力
2018-05-25,53.742,56.29,804384.1,000423.XSHE,14290.0,东阿阿胶
2018-05-25,30.623,27.02,876150.52,300072.XSHE,32426.0,三聚环保
2018-05-25,44.68,43.96,1493541.0,601336.XSHG,33975.0,新华保险
2018-05-25,13.563,24.25,1562985.25,002236.XSHE,64453.0,大华股份
2018-05-25,23.539,45.74,1595136.76,000651.XSHE,34874.0,格力电器
2018-05-25,18.752,34.57,1620157.62,600487.XSHG,46866.0,亨通光电
2018-05-25,8.741,8.36,1526459.088,600816.XSHG,182590.8,安信信托
2018-05-25,18.391,17.01,1387930.95,601211.XSHG,81595.0,国泰君安
2018-05-25,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-25,22.298,53.82,1967390.1,002008.XSHE,36555.0,大族激光
2018-05-25,9.876,12.43,1604936.74,002081.XSHE,129118.0,金螳螂
2018-05-25,23.009,18.23,571729.26,601238.XSHG,31362.0,广汽集团
2018-05-25,17.177,17.41,29597.0,600406.XSHG,1700.0,国电南瑞
2018-05-25,20.808,26.39,15834.0,000002.XSHE,600.0,万科A
2018-05-28,10.047,11.74,1768044.0,002027.XSHE,150600.0,分众传媒
2018-05-28,12.458,10.65,1103340.0,600383.XSHG,103600.0,金地集团
2018-05-28,12.577,11.81,2087925.33,600597.XSHG,176793.0,光明乳业
2018-05-28,17.845,27.95,1302777.45,600518.XSHG,46611.0,ST康美
2018-05-28,14.499,10.17,578652.66,000625.XSHE,56898.0,长安汽车
2018-05-28,6.573,7.51,1152018.98,600886.XSHG,153398.0,国投电力
2018-05-28,73.21,118.45,1314795.0,000538.XSHE,11100.0,云南白药
2018-05-28,20.204,25.5,1348950.0,600271.XSHG,52900.0,航天信息
2018-05-28,27.447,51.94,1656886.0,000333.XSHE,31900.0,美的集团
2018-05-28,4.253,5.76,1849518.72,601398.XSHG,321097.0,工商银行
2018-05-28,330.127,740.4,917355.6,600519.XSHG,1239.0,贵州茅台
2018-05-28,69.602,136.35,1025352.0,002304.XSHE,7520.0,洋河股份
2018-05-28,22.484,35.32,1137692.52,600104.XSHG,32211.0,上汽集团
2018-05-28,32.609,57.06,1951452.0,002466.XSHE,34200.0,天齐锂业
2018-05-28,17.398,28.8,2237731.2,600036.XSHG,77699.0,招商银行
2018-05-28,8.486,9.37,1085973.63,600674.XSHG,115899.0,川投能源
2018-05-28,28.33,45.8,1277820.0,002294.XSHE,27900.0,信立泰
2018-05-28,49.747,52.78,805053.34,002594.XSHE,15253.0,比亚迪
2018-05-28,34.32,77.45,958443.75,000858.XSHE,12375.0,五粮液
2018-05-28,13.199,17.29,1982073.73,002142.XSHE,114637.0,宁波银行
2018-05-28,36.032,76.98,1739594.04,000963.XSHE,22598.0,华东医药
2018-05-28,2.804,3.61,1653167.01,601288.XSHG,457941.0,农业银行
2018-05-28,21.719,36.3,1520788.5,002271.XSHE,41895.0,东方雨虹
2018-05-28,15.453,38.66,1965629.04,002415.XSHE,50844.0,海康威视
2018-05-28,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-28,28.438,71.38,1869941.86,603288.XSHG,26197.0,海天味业
2018-05-28,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-28,9.834,18.73,1792254.97,600690.XSHG,95689.0,海尔智家
2018-05-28,34.778,62.5,2687187.5,601318.XSHG,42995.0,中国平安
2018-05-28,18.823,27.5,1033890.0,000895.XSHE,37596.0,双汇发展
2018-05-28,13.896,20.94,1346295.42,600703.XSHG,64293.0,三安光电
2018-05-28,7.182,11.3,1838284.0,601111.XSHG,162680.0,中国国航
2018-05-28,11.998,16.91,1208929.72,600900.XSHG,71492.0,长江电力
2018-05-28,3.325,3.82,1490373.0,601988.XSHG,390150.0,中国银行
2018-05-28,17.216,26.82,1153260.0,600887.XSHG,43000.0,伊利股份
2018-05-28,18.085,25.38,1081061.1,600660.XSHG,42595.0,福耀玻璃
2018-05-28,38.396,101.26,1119692.576,600276.XSHG,11057.6,恒瑞医药
2018-05-28,18.555,21.88,892069.48,600066.XSHG,40771.0,宇通客车
2018-05-28,40.417,41.66,803454.76,600535.XSHG,19286.0,天士力
2018-05-28,53.742,57.65,823818.5,000423.XSHE,14290.0,东阿阿胶
2018-05-28,30.623,25.88,839184.88,300072.XSHE,32426.0,三聚环保
2018-05-28,44.68,44.34,1506451.5,601336.XSHG,33975.0,新华保险
2018-05-28,13.563,24.3,1566207.9,002236.XSHE,64453.0,大华股份
2018-05-28,23.539,46.63,1626174.62,000651.XSHE,34874.0,格力电器
2018-05-28,18.752,34.67,1624844.22,600487.XSHG,46866.0,亨通光电
2018-05-28,8.741,8.42,1537414.536,600816.XSHG,182590.8,安信信托
2018-05-28,18.391,17.12,1396906.4,601211.XSHG,81595.0,国泰君安
2018-05-28,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-28,22.298,55.18,2017104.9,002008.XSHE,36555.0,大族激光
2018-05-28,9.876,12.59,1625595.62,002081.XSHE,129118.0,金螳螂
2018-05-28,23.009,18.44,578315.28,601238.XSHG,31362.0,广汽集团
2018-05-28,17.177,17.14,29138.0,600406.XSHG,1700.0,国电南瑞
2018-05-28,20.808,26.5,15900.0,000002.XSHE,600.0,万科A
2018-05-29,10.047,11.59,1745454.0,002027.XSHE,150600.0,分众传媒
2018-05-29,12.458,10.7,1108520.0,600383.XSHG,103600.0,金地集团
2018-05-29,12.577,11.68,2064942.24,600597.XSHG,176793.0,光明乳业
2018-05-29,17.845,26.35,1228199.85,600518.XSHG,46611.0,ST康美
2018-05-29,14.499,10.23,582066.54,000625.XSHE,56898.0,长安汽车
2018-05-29,6.573,7.54,1156620.92,600886.XSHG,153398.0,国投电力
2018-05-29,73.21,110.03,1221333.0,000538.XSHE,11100.0,云南白药
2018-05-29,20.204,26.35,1393915.0,600271.XSHG,52900.0,航天信息
2018-05-29,27.447,51.49,1642531.0,000333.XSHE,31900.0,美的集团
2018-05-29,4.253,5.74,1843096.78,601398.XSHG,321097.0,工商银行
2018-05-29,330.127,731.43,906241.77,600519.XSHG,1239.0,贵州茅台
2018-05-29,69.602,135.78,1021065.6,002304.XSHE,7520.0,洋河股份
2018-05-29,22.484,35.67,1148966.37,600104.XSHG,32211.0,上汽集团
2018-05-29,32.609,57.17,1955214.0,002466.XSHE,34200.0,天齐锂业
2018-05-29,17.398,28.94,2248609.06,600036.XSHG,77699.0,招商银行
2018-05-29,8.486,9.45,1095245.55,600674.XSHG,115899.0,川投能源
2018-05-29,28.33,42.8,1194120.0,002294.XSHE,27900.0,信立泰
2018-05-29,49.747,53.5,816035.5,002594.XSHE,15253.0,比亚迪
2018-05-29,34.32,76.34,944707.5,000858.XSHE,12375.0,五粮液
2018-05-29,13.199,17.06,1955707.22,002142.XSHE,114637.0,宁波银行
2018-05-29,36.032,74.1,1674511.8,000963.XSHE,22598.0,华东医药
2018-05-29,2.804,3.62,1657746.42,601288.XSHG,457941.0,农业银行
2018-05-29,21.719,35.41,1483501.95,002271.XSHE,41895.0,东方雨虹
2018-05-29,15.453,38.69,1967154.36,002415.XSHE,50844.0,海康威视
2018-05-29,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-29,28.438,71.33,1868632.01,603288.XSHG,26197.0,海天味业
2018-05-29,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-29,9.834,18.83,1801823.87,600690.XSHG,95689.0,海尔智家
2018-05-29,34.778,62.38,2682028.1,601318.XSHG,42995.0,中国平安
2018-05-29,18.823,27.64,1039153.44,000895.XSHE,37596.0,双汇发展
2018-05-29,13.896,21.0,1350153.0,600703.XSHG,64293.0,三安光电
2018-05-29,7.182,11.35,1846418.0,601111.XSHG,162680.0,中国国航
2018-05-29,11.998,16.98,1213934.16,600900.XSHG,71492.0,长江电力
2018-05-29,3.325,3.83,1494274.5,601988.XSHG,390150.0,中国银行
2018-05-29,17.216,27.58,1185940.0,600887.XSHG,43000.0,伊利股份
2018-05-29,17.335,24.74,1053800.3,600660.XSHG,42595.0,福耀玻璃
2018-05-29,38.396,95.42,1055116.192,600276.XSHG,11057.6,恒瑞医药
2018-05-29,18.555,21.65,882692.15,600066.XSHG,40771.0,宇通客车
2018-05-29,40.417,42.03,810590.58,600535.XSHG,19286.0,天士力
2018-05-29,53.742,57.54,822246.6,000423.XSHE,14290.0,东阿阿胶
2018-05-29,30.623,25.88,839184.88,300072.XSHE,32426.0,三聚环保
2018-05-29,44.68,43.85,1489803.75,601336.XSHG,33975.0,新华保险
2018-05-29,13.563,24.66,1589410.98,002236.XSHE,64453.0,大华股份
2018-05-29,23.539,46.07,1606645.18,000651.XSHE,34874.0,格力电器
2018-05-29,18.752,34.74,1628124.84,600487.XSHG,46866.0,亨通光电
2018-05-29,8.741,8.35,1524633.18,600816.XSHG,182590.8,安信信托
2018-05-29,18.391,16.83,1373243.85,601211.XSHG,81595.0,国泰君安
2018-05-29,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-29,22.298,54.66,1998096.3,002008.XSHE,36555.0,大族激光
2018-05-29,9.876,12.59,1625595.62,002081.XSHE,129118.0,金螳螂
2018-05-29,23.009,18.16,569533.92,601238.XSHG,31362.0,广汽集团
2018-05-29,17.177,17.23,29291.0,600406.XSHG,1700.0,国电南瑞
2018-05-29,20.808,25.6,15360.0,000002.XSHE,600.0,万科A
2018-05-30,10.047,11.57,1742442.0,002027.XSHE,150600.0,分众传媒
2018-05-30,12.458,10.45,1082620.0,600383.XSHG,103600.0,金地集团
2018-05-30,12.577,11.56,2043727.08,600597.XSHG,176793.0,光明乳业
2018-05-30,17.845,26.46,1233327.06,600518.XSHG,46611.0,ST康美
2018-05-30,14.499,10.03,570686.94,000625.XSHE,56898.0,长安汽车
2018-05-30,6.573,7.43,1139747.14,600886.XSHG,153398.0,国投电力
2018-05-30,73.21,108.27,1201797.0,000538.XSHE,11100.0,云南白药
2018-05-30,20.204,25.74,1361646.0,600271.XSHG,52900.0,航天信息
2018-05-30,27.447,50.71,1617649.0,000333.XSHE,31900.0,美的集团
2018-05-30,4.253,5.63,1807776.11,601398.XSHG,321097.0,工商银行
2018-05-30,330.127,725.87,899352.93,600519.XSHG,1239.0,贵州茅台
2018-05-30,69.602,138.95,1044904.0,002304.XSHE,7520.0,洋河股份
2018-05-30,22.484,35.25,1135437.75,600104.XSHG,32211.0,上汽集团
2018-05-30,32.609,54.99,1880658.0,002466.XSHE,34200.0,天齐锂业
2018-05-30,17.398,28.3,2198881.7,600036.XSHG,77699.0,招商银行
2018-05-30,8.486,9.26,1073224.74,600674.XSHG,115899.0,川投能源
2018-05-30,28.33,41.65,1162035.0,002294.XSHE,27900.0,信立泰
2018-05-30,49.747,50.4,768751.2,002594.XSHE,15253.0,比亚迪
2018-05-30,34.32,76.8,950400.0,000858.XSHE,12375.0,五粮液
2018-05-30,13.199,16.56,1898388.72,002142.XSHE,114637.0,宁波银行
2018-05-30,36.032,74.6,1685810.8,000963.XSHE,22598.0,华东医药
2018-05-30,2.804,3.56,1630269.96,601288.XSHG,457941.0,农业银行
2018-05-30,21.719,35.5,1487272.5,002271.XSHE,41895.0,东方雨虹
2018-05-30,15.453,37.98,1931055.12,002415.XSHE,50844.0,海康威视
2018-05-30,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-30,28.438,73.62,1928623.14,603288.XSHG,26197.0,海天味业
2018-05-30,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-30,9.834,18.83,1801823.87,600690.XSHG,95689.0,海尔智家
2018-05-30,34.778,60.65,2607646.75,601318.XSHG,42995.0,中国平安
2018-05-30,18.823,28.25,1062087.0,000895.XSHE,37596.0,双汇发展
2018-05-30,13.896,20.64,1327007.52,600703.XSHG,64293.0,三安光电
2018-05-30,7.182,10.95,1781346.0,601111.XSHG,162680.0,中国国航
2018-05-30,11.998,16.78,1199635.76,600900.XSHG,71492.0,长江电力
2018-05-30,3.325,3.76,1466964.0,601988.XSHG,390150.0,中国银行
2018-05-30,17.216,28.22,1213460.0,600887.XSHG,43000.0,伊利股份
2018-05-30,17.335,24.47,1042299.65,600660.XSHG,42595.0,福耀玻璃
2018-05-30,29.435,74.52,1071216.058,600276.XSHG,14374.88,恒瑞医药
2018-05-30,18.555,21.36,870868.56,600066.XSHG,40771.0,宇通客车
2018-05-30,40.417,40.95,789761.7,600535.XSHG,19286.0,天士力
2018-05-30,53.742,57.92,827676.8,000423.XSHE,14290.0,东阿阿胶
2018-05-30,30.623,25.88,839184.88,300072.XSHE,32426.0,三聚环保
2018-05-30,44.68,42.31,1437482.25,601336.XSHG,33975.0,新华保险
2018-05-30,13.563,23.82,1535270.46,002236.XSHE,64453.0,大华股份
2018-05-30,23.539,45.33,1580838.42,000651.XSHE,34874.0,格力电器
2018-05-30,18.752,32.12,1505335.92,600487.XSHG,46866.0,亨通光电
2018-05-30,8.741,8.25,1506374.1,600816.XSHG,182590.8,安信信托
2018-05-30,18.391,16.44,1341421.8,601211.XSHG,81595.0,国泰君安
2018-05-30,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-30,22.298,52.9,1933759.5,002008.XSHE,36555.0,大族激光
2018-05-30,9.876,12.0,1549416.0,002081.XSHE,129118.0,金螳螂
2018-05-30,23.009,17.24,540680.88,601238.XSHG,31362.0,广汽集团
2018-05-30,17.177,16.85,28645.0,600406.XSHG,1700.0,国电南瑞
2018-05-30,20.808,24.64,14784.0,000002.XSHE,600.0,万科A
2018-05-31,10.047,12.49,1880994.0,002027.XSHE,150600.0,分众传媒
2018-05-31,12.458,10.63,1101268.0,600383.XSHG,103600.0,金地集团
2018-05-31,12.577,12.35,2183393.55,600597.XSHG,176793.0,光明乳业
2018-05-31,17.845,26.76,1247310.36,600518.XSHG,46611.0,ST康美
2018-05-31,14.499,10.14,576945.72,000625.XSHE,56898.0,长安汽车
2018-05-31,6.573,7.54,1156620.92,600886.XSHG,153398.0,国投电力
2018-05-31,73.21,114.1,1266510.0,000538.XSHE,11100.0,云南白药
2018-05-31,20.204,26.99,1427771.0,600271.XSHG,52900.0,航天信息
2018-05-31,27.447,52.91,1687829.0,000333.XSHE,31900.0,美的集团
2018-05-31,4.253,5.66,1817409.02,601398.XSHG,321097.0,工商银行
2018-05-31,330.127,751.13,930650.07,600519.XSHG,1239.0,贵州茅台
2018-05-31,69.602,143.68,1080473.6,002304.XSHE,7520.0,洋河股份
2018-05-31,22.484,36.25,1167648.75,600104.XSHG,32211.0,上汽集团
2018-05-31,32.609,54.99,1880658.0,002466.XSHE,34200.0,天齐锂业
2018-05-31,17.398,28.78,2236177.22,600036.XSHG,77699.0,招商银行
2018-05-31,8.486,9.39,1088291.61,600674.XSHG,115899.0,川投能源
2018-05-31,28.33,42.79,1193841.0,002294.XSHE,27900.0,信立泰
2018-05-31,49.747,51.15,780190.95,002594.XSHE,15253.0,比亚迪
2018-05-31,34.32,78.98,977377.5,000858.XSHE,12375.0,五粮液
2018-05-31,13.199,17.02,1951121.74,002142.XSHE,114637.0,宁波银行
2018-05-31,36.032,77.46,1750441.08,000963.XSHE,22598.0,华东医药
2018-05-31,2.804,3.59,1644008.19,601288.XSHG,457941.0,农业银行
2018-05-31,21.719,35.1,1470514.5,002271.XSHE,41895.0,东方雨虹
2018-05-31,15.453,39.15,1990542.6,002415.XSHE,50844.0,海康威视
2018-05-31,16.339,31.31,1872338.0,000063.XSHE,59800.0,中兴通讯
2018-05-31,28.438,74.94,1963203.18,603288.XSHG,26197.0,海天味业
2018-05-31,14.326,15.03,1160180.73,002310.XSHE,77191.0,东方园林
2018-05-31,9.834,20.1,1923348.9,600690.XSHG,95689.0,海尔智家
2018-05-31,34.778,62.13,2671279.35,601318.XSHG,42995.0,中国平安
2018-05-31,18.823,29.3,1101562.8,000895.XSHE,37596.0,双汇发展
2018-05-31,13.896,20.74,1333436.82,600703.XSHG,64293.0,三安光电
2018-05-31,7.182,11.0,1789480.0,601111.XSHG,162680.0,中国国航
2018-05-31,11.998,17.11,1223228.12,600900.XSHG,71492.0,长江电力
2018-05-31,3.325,3.77,1470865.5,601988.XSHG,390150.0,中国银行
2018-05-31,17.216,31.03,1334290.0,600887.XSHG,43000.0,伊利股份
2018-05-31,17.335,24.92,1061467.4,600660.XSHG,42595.0,福耀玻璃
2018-05-31,29.435,76.13,1094359.614,600276.XSHG,14374.88,恒瑞医药
2018-05-31,18.555,21.98,896146.58,600066.XSHG,40771.0,宇通客车
2018-05-31,40.417,42.22,814254.92,600535.XSHG,19286.0,天士力
2018-05-31,53.742,60.02,857685.8,000423.XSHE,14290.0,东阿阿胶
2018-05-31,30.623,25.88,839184.88,300072.XSHE,32426.0,三聚环保
2018-05-31,44.68,43.21,1468059.75,601336.XSHG,33975.0,新华保险
2018-05-31,13.563,24.25,1562985.25,002236.XSHE,64453.0,大华股份
2018-05-31,23.539,47.5,1656515.0,000651.XSHE,34874.0,格力电器
2018-05-31,18.752,32.96,1544703.36,600487.XSHG,46866.0,亨通光电
2018-05-31,8.741,8.18,1493592.744,600816.XSHG,182590.8,安信信托
2018-05-31,18.391,16.79,1369980.05,601211.XSHG,81595.0,国泰君安
2018-05-31,17.263,36.44,1880821.448,600309.XSHG,51614.2,万华化学
2018-05-31,22.298,55.0,2010525.0,002008.XSHE,36555.0,大族激光
2018-05-31,9.876,12.32,1590733.76,002081.XSHE,129118.0,金螳螂
2018-05-31,23.009,17.95,562947.9,601238.XSHG,31362.0,广汽集团
2018-05-31,17.177,17.07,29019.0,600406.XSHG,1700.0,国电南瑞
2018-05-31,20.808,25.59,15354.0,000002.XSHE,600.0,万科A
2018-06-01,10.047,12.28,1849368.0,002027.XSHE,150600.0,分众传媒
2018-06-01,12.458,10.69,1107484.0,600383.XSHG,103600.0,金地集团
2018-06-01,12.577,11.83,2091461.19,600597.XSHG,176793.0,光明乳业
2018-06-01,17.845,25.67,1196504.37,600518.XSHG,46611.0,ST康美
2018-06-01,14.499,10.09,574100.82,000625.XSHE,56898.0,长安汽车
2018-06-01,6.573,7.46,1144349.08,600886.XSHG,153398.0,国投电力
2018-06-01,73.21,110.11,1222221.0,000538.XSHE,11100.0,云南白药
2018-06-01,20.204,27.02,1429358.0,600271.XSHG,52900.0,航天信息
2018-06-01,27.447,52.15,1663585.0,000333.XSHE,31900.0,美的集团
2018-06-01,4.253,5.64,1810987.08,601398.XSHG,321097.0,工商银行
2018-06-01,330.127,745.11,923191.29,600519.XSHG,1239.0,贵州茅台
2018-06-01,69.602,139.78,1051145.6,002304.XSHE,7520.0,洋河股份
2018-06-01,22.484,35.67,1148966.37,600104.XSHG,32211.0,上汽集团
2018-06-01,32.609,54.99,1880658.0,002466.XSHE,34200.0,天齐锂业
2018-06-01,17.398,28.6,2222191.4,600036.XSHG,77699.0,招商银行
2018-06-01,8.486,9.28,1075542.72,600674.XSHG,115899.0,川投能源
2018-06-01,28.33,41.64,1161756.0,002294.XSHE,27900.0,信立泰
2018-06-01,49.747,50.91,776530.23,002594.XSHE,15253.0,比亚迪
2018-06-01,34.32,78.62,972922.5,000858.XSHE,12375.0,五粮液
2018-06-01,13.199,17.27,1979780.99,002142.XSHE,114637.0,宁波银行
2018-06-01,36.032,75.05,1695979.9,000963.XSHE,22598.0,华东医药
