date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2019-07-19,6.002,5.93,16912.36,600050.XSHG,2852.0,中国联通
2019-07-19,25.078,24.22,3395837.76,000895.XSHE,140208.0,双汇发展
2019-07-19,13.057,13.72,3140864.72,002736.XSHE,228926.0,国信证券
2019-07-19,64.701,71.75,557856.25,002714.XSHE,7775.0,牧原股份
2019-07-22,6.928,9.04,1043686.08,601225.XSHG,115452.0,陕西煤业
2019-07-22,8.463,7.71,1147965.03,601766.XSHG,148893.0,中国中车
2019-07-22,4.702,5.64,2817315.36,601398.XSHG,499524.0,工商银行
2019-07-22,36.913,82.06,1381315.98,600009.XSHG,16833.0,上海机场
2019-07-22,3.355,3.67,2632824.97,601988.XSHG,717391.0,中国银行
2019-07-22,3.659,3.79,1965361.35,601818.XSHG,518565.0,光大银行
2019-07-22,17.337,21.55,2577552.4,001979.XSHE,119608.0,招商蛇口
2019-07-22,5.414,5.77,2317543.58,601328.XSHG,401654.0,交通银行
2019-07-22,20.467,36.37,3208306.81,600036.XSHG,88213.0,招商银行
2019-07-22,27.574,40.54,1697288.18,600585.XSHG,41867.0,海螺水泥
2019-07-22,15.232,18.37,2876246.01,601166.XSHG,156573.0,兴业银行
2019-07-22,2.959,3.57,2410885.26,601288.XSHG,675318.0,农业银行
2019-07-22,17.93,22.8,3472576.8,600030.XSHG,152306.0,中信证券
2019-07-22,46.236,87.68,3481334.4,601318.XSHG,39705.0,中国平安
2019-07-22,17.644,17.81,3477901.18,601211.XSHG,195278.0,国泰君安
2019-07-22,13.019,18.19,689328.24,600900.XSHG,37896.0,长江电力
2019-07-22,8.447,12.49,848533.13,000338.XSHE,67937.0,潍柴动力
2019-07-22,48.451,66.54,3535207.919,600276.XSHG,53129.064,恒瑞医药
2019-07-22,18.307,20.84,3474590.68,601688.XSHG,166727.0,华泰证券
2019-07-22,10.904,9.91,3498408.38,601186.XSHG,353018.0,中国铁建
2019-07-22,58.725,88.02,1795872.06,601888.XSHG,20403.0,中国国旅
2019-07-22,651.367,957.02,2051850.88,600519.XSHG,2144.0,贵州茅台
2019-07-22,25.313,32.26,2363432.12,600887.XSHG,73262.0,伊利股份
2019-07-22,7.432,6.19,0.0,600019.XSHG,0.0,宝钢股份
2019-07-22,6.951,7.22,2746625.18,601939.XSHG,380419.0,建设银行
2019-07-22,16.052,16.76,3471750.2,600999.XSHG,207145.0,招商证券
2019-07-22,43.44,40.28,2145071.12,600309.XSHG,53254.0,万华化学
2019-07-22,6.002,5.83,0.0,600050.XSHG,0.0,中国联通
2019-07-22,25.067,24.36,3471494.88,000895.XSHE,142508.0,双汇发展
2019-07-22,13.057,13.24,3030967.0,002736.XSHE,228925.0,国信证券
2019-07-22,65.069,70.65,584628.75,002714.XSHE,8275.0,牧原股份
2019-07-23,6.928,9.05,1044840.6,601225.XSHG,115452.0,陕西煤业
2019-07-23,8.463,7.73,1150942.89,601766.XSHG,148893.0,中国中车
2019-07-23,4.702,5.66,2827305.84,601398.XSHG,499524.0,工商银行
2019-07-23,36.913,81.98,1379969.34,600009.XSHG,16833.0,上海机场
2019-07-23,3.355,3.69,2647172.79,601988.XSHG,717391.0,中国银行
2019-07-23,3.659,3.8,1970547.0,601818.XSHG,518565.0,光大银行
2019-07-23,17.337,21.12,2526120.96,001979.XSHE,119608.0,招商蛇口
2019-07-23,5.414,5.77,2317543.58,601328.XSHG,401654.0,交通银行
2019-07-23,20.467,36.21,3194192.73,600036.XSHG,88213.0,招商银行
2019-07-23,27.574,40.2,1683053.4,600585.XSHG,41867.0,海螺水泥
2019-07-23,15.232,18.51,2898166.23,601166.XSHG,156573.0,兴业银行
2019-07-23,2.959,3.59,2424391.62,601288.XSHG,675318.0,农业银行
2019-07-23,17.93,22.87,3483238.22,600030.XSHG,152306.0,中信证券
2019-07-23,46.236,87.5,3474187.5,601318.XSHG,39705.0,中国平安
2019-07-23,17.644,17.77,3470090.06,601211.XSHG,195278.0,国泰君安
2019-07-23,13.019,18.2,689707.2,600900.XSHG,37896.0,长江电力
2019-07-23,8.447,12.43,844456.91,000338.XSHE,67937.0,潍柴动力
2019-07-23,48.451,66.05,3509174.677,600276.XSHG,53129.064,恒瑞医药
2019-07-23,18.307,20.99,3499599.73,601688.XSHG,166727.0,华泰证券
2019-07-23,10.904,10.17,3590193.06,601186.XSHG,353018.0,中国铁建
2019-07-23,58.725,86.13,1757310.39,601888.XSHG,20403.0,中国国旅
2019-07-23,651.367,953.98,2045333.12,600519.XSHG,2144.0,贵州茅台
2019-07-23,25.313,32.1,2351710.2,600887.XSHG,73262.0,伊利股份
2019-07-23,6.951,7.29,2773254.51,601939.XSHG,380419.0,建设银行
2019-07-23,16.052,16.73,3465535.85,600999.XSHG,207145.0,招商证券
2019-07-23,43.44,41.18,2192999.72,600309.XSHG,53254.0,万华化学
2019-07-23,25.067,24.65,3512822.2,000895.XSHE,142508.0,双汇发展
2019-07-23,13.057,13.52,3095066.0,002736.XSHE,228925.0,国信证券
2019-07-23,65.069,70.28,581567.0,002714.XSHE,8275.0,牧原股份
2019-07-24,6.928,9.05,1044840.6,601225.XSHG,115452.0,陕西煤业
2019-07-24,8.463,7.79,1159876.47,601766.XSHG,148893.0,中国中车
2019-07-24,4.702,5.69,2842291.56,601398.XSHG,499524.0,工商银行
2019-07-24,36.913,81.69,1375087.77,600009.XSHG,16833.0,上海机场
2019-07-24,3.355,3.69,2647172.79,601988.XSHG,717391.0,中国银行
2019-07-24,3.659,3.81,1975732.65,601818.XSHG,518565.0,光大银行
2019-07-24,17.337,21.02,2514160.16,001979.XSHE,119608.0,招商蛇口
2019-07-24,5.414,5.79,2325576.66,601328.XSHG,401654.0,交通银行
2019-07-24,20.467,36.43,3213599.59,600036.XSHG,88213.0,招商银行
2019-07-24,27.574,40.36,1689752.12,600585.XSHG,41867.0,海螺水泥
2019-07-24,15.232,18.73,2932612.29,601166.XSHG,156573.0,兴业银行
2019-07-24,2.959,3.59,2424391.62,601288.XSHG,675318.0,农业银行
2019-07-24,17.93,23.26,3542637.56,600030.XSHG,152306.0,中信证券
2019-07-24,46.236,88.85,3527789.25,601318.XSHG,39705.0,中国平安
2019-07-24,17.644,17.95,3505240.1,601211.XSHG,195278.0,国泰君安
2019-07-24,13.019,18.18,688949.28,600900.XSHG,37896.0,长江电力
2019-07-24,8.447,12.52,850571.24,000338.XSHE,67937.0,潍柴动力
2019-07-24,48.451,66.6,3538395.662,600276.XSHG,53129.064,恒瑞医药
2019-07-24,18.307,21.35,3559621.45,601688.XSHG,166727.0,华泰证券
2019-07-24,10.904,10.21,3604313.78,601186.XSHG,353018.0,中国铁建
2019-07-24,58.725,85.97,1754045.91,601888.XSHG,20403.0,中国国旅
2019-07-24,651.367,946.36,2028995.84,600519.XSHG,2144.0,贵州茅台
2019-07-24,25.313,32.42,2375154.04,600887.XSHG,73262.0,伊利股份
2019-07-24,6.951,7.37,2803688.03,601939.XSHG,380419.0,建设银行
2019-07-24,16.052,16.95,3511107.75,600999.XSHG,207145.0,招商证券
2019-07-24,43.44,42.64,2270750.56,600309.XSHG,53254.0,万华化学
2019-07-24,25.067,24.74,3525647.92,000895.XSHE,142508.0,双汇发展
2019-07-24,13.057,13.7,3136272.5,002736.XSHE,228925.0,国信证券
2019-07-24,65.069,70.71,585125.25,002714.XSHE,8275.0,牧原股份
2019-07-25,6.928,9.08,1048304.16,601225.XSHG,115452.0,陕西煤业
2019-07-25,8.463,7.79,1159876.47,601766.XSHG,148893.0,中国中车
2019-07-25,4.702,5.69,2842291.56,601398.XSHG,499524.0,工商银行
2019-07-25,36.913,84.0,1413972.0,600009.XSHG,16833.0,上海机场
2019-07-25,3.355,3.7,2654346.7,601988.XSHG,717391.0,中国银行
2019-07-25,3.659,3.85,1996475.25,601818.XSHG,518565.0,光大银行
2019-07-25,17.337,21.0,2511768.0,001979.XSHE,119608.0,招商蛇口
2019-07-25,5.414,5.79,2325576.66,601328.XSHG,401654.0,交通银行
2019-07-25,20.467,37.26,3286816.38,600036.XSHG,88213.0,招商银行
2019-07-25,27.574,40.73,1705242.91,600585.XSHG,41867.0,海螺水泥
2019-07-25,15.232,19.32,3024990.36,601166.XSHG,156573.0,兴业银行
2019-07-25,2.959,3.59,2424391.62,601288.XSHG,675318.0,农业银行
2019-07-25,17.93,23.39,3562437.34,600030.XSHG,152306.0,中信证券
2019-07-25,46.236,89.41,3550024.05,601318.XSHG,39705.0,中国平安
2019-07-25,17.644,18.12,3538437.36,601211.XSHG,195278.0,国泰君安
2019-07-25,13.019,18.22,690465.12,600900.XSHG,37896.0,长江电力
2019-07-25,8.447,12.54,851929.98,000338.XSHE,67937.0,潍柴动力
2019-07-25,48.451,66.72,3544771.15,600276.XSHG,53129.064,恒瑞医药
2019-07-25,18.307,21.5,3584630.5,601688.XSHG,166727.0,华泰证券
2019-07-25,10.484,9.99,3526649.82,601186.XSHG,353018.0,中国铁建
2019-07-25,58.725,88.1,1797504.3,601888.XSHG,20403.0,中国国旅
2019-07-25,651.367,963.0,2064672.0,600519.XSHG,2144.0,贵州茅台
2019-07-25,25.313,32.4,2373688.8,600887.XSHG,73262.0,伊利股份
2019-07-25,6.951,7.41,2818904.79,601939.XSHG,380419.0,建设银行
2019-07-25,16.052,17.02,3525607.9,600999.XSHG,207145.0,招商证券
2019-07-25,43.44,42.69,2273413.26,600309.XSHG,53254.0,万华化学
2019-07-25,25.067,24.5,3491446.0,000895.XSHE,142508.0,双汇发展
2019-07-25,13.057,13.71,3138561.75,002736.XSHE,228925.0,国信证券
2019-07-25,65.069,71.71,593400.25,002714.XSHE,8275.0,牧原股份
2019-07-26,6.928,9.04,1043686.08,601225.XSHG,115452.0,陕西煤业
2019-07-26,8.463,8.05,1198588.65,601766.XSHG,148893.0,中国中车
2019-07-26,4.702,5.69,2842291.56,601398.XSHG,499524.0,工商银行
2019-07-26,36.913,85.05,1431646.65,600009.XSHG,16833.0,上海机场
2019-07-26,3.355,3.7,2654346.7,601988.XSHG,717391.0,中国银行
2019-07-26,3.659,3.87,2006846.55,601818.XSHG,518565.0,光大银行
2019-07-26,17.337,21.05,2517748.4,001979.XSHE,119608.0,招商蛇口
2019-07-26,5.414,5.78,2321560.12,601328.XSHG,401654.0,交通银行
2019-07-26,20.467,37.22,3283287.86,600036.XSHG,88213.0,招商银行
2019-07-26,27.574,41.26,1727432.42,600585.XSHG,41867.0,海螺水泥
2019-07-26,15.232,19.22,3009333.06,601166.XSHG,156573.0,兴业银行
2019-07-26,2.959,3.59,2424391.62,601288.XSHG,675318.0,农业银行
2019-07-26,17.93,23.39,3562437.34,600030.XSHG,152306.0,中信证券
2019-07-26,46.236,90.1,3577420.5,601318.XSHG,39705.0,中国平安
2019-07-26,17.644,18.07,3528673.46,601211.XSHG,195278.0,国泰君安
2019-07-26,13.019,18.5,701076.0,600900.XSHG,37896.0,长江电力
2019-07-26,8.447,12.56,853288.72,000338.XSHE,67937.0,潍柴动力
2019-07-26,48.451,66.82,3550084.056,600276.XSHG,53129.064,恒瑞医药
2019-07-26,18.307,21.41,3569625.07,601688.XSHG,166727.0,华泰证券
2019-07-26,10.484,10.02,3537240.36,601186.XSHG,353018.0,中国铁建
2019-07-26,58.725,89.6,1828108.8,601888.XSHG,20403.0,中国国旅
2019-07-26,651.367,965.03,2069024.32,600519.XSHG,2144.0,贵州茅台
2019-07-26,25.313,32.34,2369293.08,600887.XSHG,73262.0,伊利股份
2019-07-26,6.951,7.36,2799883.84,601939.XSHG,380419.0,建设银行
2019-07-26,16.052,17.0,3521465.0,600999.XSHG,207145.0,招商证券
2019-07-26,43.44,43.41,2311756.14,600309.XSHG,53254.0,万华化学
2019-07-26,25.067,24.42,3480045.36,000895.XSHE,142508.0,双汇发展
2019-07-26,13.057,13.53,3097355.25,002736.XSHE,228925.0,国信证券
2019-07-26,65.069,71.54,591993.5,002714.XSHE,8275.0,牧原股份
2019-07-29,6.928,9.12,1052922.24,601225.XSHG,115452.0,陕西煤业
2019-07-29,8.463,7.94,1182210.42,601766.XSHG,148893.0,中国中车
2019-07-29,4.702,5.65,2817197.35,601398.XSHG,498619.0,工商银行
2019-07-29,36.913,84.98,1401150.24,600009.XSHG,16488.0,上海机场
2019-07-29,3.355,3.7,2649237.0,601988.XSHG,716010.0,中国银行
2019-07-29,3.659,3.94,2038075.32,601818.XSHG,517278.0,光大银行
2019-07-29,17.34,20.95,2507882.6,001979.XSHE,119708.0,招商蛇口
2019-07-29,5.414,5.78,2316496.84,601328.XSHG,400778.0,交通银行
2019-07-29,20.467,36.83,3243912.74,600036.XSHG,88078.0,招商银行
2019-07-29,27.574,40.99,1716128.33,600585.XSHG,41867.0,海螺水泥
2019-07-29,15.232,19.19,2999512.14,601166.XSHG,156306.0,兴业银行
2019-07-29,2.959,3.6,2426036.4,601288.XSHG,673899.0,农业银行
2019-07-29,17.962,23.17,3549783.02,600030.XSHG,153206.0,中信证券
2019-07-29,46.236,89.45,3551612.25,601318.XSHG,39705.0,中国平安
2019-07-29,17.648,17.89,3547193.42,601211.XSHG,198278.0,国泰君安
2019-07-29,13.019,18.8,711937.2,600900.XSHG,37869.0,长江电力
2019-07-29,8.447,12.58,854647.46,000338.XSHE,67937.0,潍柴动力
2019-07-29,48.622,66.65,3574377.116,600276.XSHG,53629.064,恒瑞医药
2019-07-29,18.315,20.4,3413470.8,601688.XSHG,167327.0,华泰证券
2019-07-29,10.484,10.05,3547830.9,601186.XSHG,353018.0,中国铁建
2019-07-29,58.725,90.5,1819955.0,601888.XSHG,20110.0,中国国旅
2019-07-29,651.367,976.41,2093423.04,600519.XSHG,2144.0,贵州茅台
2019-07-29,25.517,32.24,2432894.88,600887.XSHG,75462.0,伊利股份
2019-07-29,6.951,7.37,2798580.62,601939.XSHG,379726.0,建设银行
2019-07-29,16.066,16.81,3544304.45,600999.XSHG,210845.0,招商证券
2019-07-29,43.44,44.38,2363412.52,600309.XSHG,53254.0,万华化学
2019-07-29,25.067,24.33,3467219.64,000895.XSHE,142508.0,双汇发展
2019-07-29,13.057,13.56,3104223.0,002736.XSHE,228925.0,国信证券
2019-07-29,65.33,76.0,644100.0,002714.XSHE,8475.0,牧原股份
2019-07-30,6.928,9.32,1076012.64,601225.XSHG,115452.0,陕西煤业
2019-07-30,8.463,7.91,1177743.63,601766.XSHG,148893.0,中国中车
2019-07-30,4.702,5.66,2822183.54,601398.XSHG,498619.0,工商银行
2019-07-30,36.913,84.26,1389278.88,600009.XSHG,16488.0,上海机场
2019-07-30,3.355,3.72,2663557.2,601988.XSHG,716010.0,中国银行
2019-07-30,3.659,3.95,2043248.1,601818.XSHG,517278.0,光大银行
2019-07-30,17.34,21.13,2529430.04,001979.XSHE,119708.0,招商蛇口
2019-07-30,5.414,5.82,2332527.96,601328.XSHG,400778.0,交通银行
2019-07-30,20.467,36.77,3238628.06,600036.XSHG,88078.0,招商银行
2019-07-30,27.574,40.84,1709848.28,600585.XSHG,41867.0,海螺水泥
2019-07-30,15.232,19.5,3047967.0,601166.XSHG,156306.0,兴业银行
2019-07-30,2.959,3.61,2432775.39,601288.XSHG,673899.0,农业银行
2019-07-30,17.962,23.41,3586552.46,600030.XSHG,153206.0,中信证券
2019-07-30,46.236,89.98,3572655.9,601318.XSHG,39705.0,中国平安
2019-07-30,17.648,18.08,3584866.24,601211.XSHG,198278.0,国泰君安
2019-07-30,13.019,18.74,709665.06,600900.XSHG,37869.0,长江电力
2019-07-30,8.447,12.65,859403.05,000338.XSHE,67937.0,潍柴动力
2019-07-30,48.622,66.96,3591002.125,600276.XSHG,53629.064,恒瑞医药
2019-07-30,18.315,20.44,3420163.88,601688.XSHG,167327.0,华泰证券
2019-07-30,10.484,10.1,3565481.8,601186.XSHG,353018.0,中国铁建
2019-07-30,58.725,89.94,1808693.4,601888.XSHG,20110.0,中国国旅
2019-07-30,651.367,978.93,2098825.92,600519.XSHG,2144.0,贵州茅台
2019-07-30,25.517,31.95,2411010.9,600887.XSHG,75462.0,伊利股份
2019-07-30,6.951,7.4,2809972.4,601939.XSHG,379726.0,建设银行
2019-07-30,16.066,16.92,3567497.4,600999.XSHG,210845.0,招商证券
2019-07-30,43.44,43.98,2342110.92,600309.XSHG,53254.0,万华化学
2019-07-30,25.067,24.39,3475770.12,000895.XSHE,142508.0,双汇发展
2019-07-30,13.057,13.75,3147718.75,002736.XSHE,228925.0,国信证券
2019-07-30,65.33,77.16,653931.0,002714.XSHE,8475.0,牧原股份
2019-07-31,6.928,9.46,1092175.92,601225.XSHG,115452.0,陕西煤业
2019-07-31,8.463,7.88,1173276.84,601766.XSHG,148893.0,中国中车
2019-07-31,4.702,5.64,2812211.16,601398.XSHG,498619.0,工商银行
2019-07-31,36.913,82.78,1364876.64,600009.XSHG,16488.0,上海机场
2019-07-31,3.355,3.71,2656397.1,601988.XSHG,716010.0,中国银行
2019-07-31,3.659,3.93,2032902.54,601818.XSHG,517278.0,光大银行
2019-07-31,17.34,20.63,2469576.04,001979.XSHE,119708.0,招商蛇口
2019-07-31,5.414,5.81,2328520.18,601328.XSHG,400778.0,交通银行
2019-07-31,20.467,36.56,3220131.68,600036.XSHG,88078.0,招商银行
2019-07-31,27.574,39.53,1655002.51,600585.XSHG,41867.0,海螺水泥
2019-07-31,15.232,19.13,2990133.78,601166.XSHG,156306.0,兴业银行
2019-07-31,2.959,3.6,2426036.4,601288.XSHG,673899.0,农业银行
2019-07-31,17.962,23.23,3558975.38,600030.XSHG,153206.0,中信证券
2019-07-31,46.236,88.09,3497613.45,601318.XSHG,39705.0,中国平安
2019-07-31,17.648,18.11,3590814.58,601211.XSHG,198278.0,国泰君安
2019-07-31,13.019,18.72,708907.68,600900.XSHG,37869.0,长江电力
2019-07-31,8.167,12.17,826793.29,000338.XSHE,67937.0,潍柴动力
2019-07-31,48.622,66.94,3589929.544,600276.XSHG,53629.064,恒瑞医药
2019-07-31,18.315,20.32,3400084.64,601688.XSHG,167327.0,华泰证券
2019-07-31,10.484,9.71,3427804.78,601186.XSHG,353018.0,中国铁建
2019-07-31,58.725,90.5,1819955.0,601888.XSHG,20110.0,中国国旅
2019-07-31,651.367,972.6,2085254.4,600519.XSHG,2144.0,贵州茅台
2019-07-31,25.517,31.2,2354414.4,600887.XSHG,75462.0,伊利股份
2019-07-31,6.951,7.37,2798580.62,601939.XSHG,379726.0,建设银行
2019-07-31,16.066,16.91,3565388.95,600999.XSHG,210845.0,招商证券
2019-07-31,43.44,43.98,2342110.92,600309.XSHG,53254.0,万华化学
2019-07-31,25.067,24.01,3421617.08,000895.XSHE,142508.0,双汇发展
2019-07-31,13.057,13.63,3120247.75,002736.XSHE,228925.0,国信证券
2019-07-31,65.33,76.6,649185.0,002714.XSHE,8475.0,牧原股份
2019-08-01,6.928,9.4,1085248.8,601225.XSHG,115452.0,陕西煤业
2019-08-01,8.463,7.82,1164343.26,601766.XSHG,148893.0,中国中车
2019-08-01,4.702,5.61,2797252.59,601398.XSHG,498619.0,工商银行
2019-08-01,36.913,82.01,1352180.88,600009.XSHG,16488.0,上海机场
2019-08-01,3.355,3.68,2634916.8,601988.XSHG,716010.0,中国银行
2019-08-01,3.659,3.92,2027729.76,601818.XSHG,517278.0,光大银行
2019-08-01,17.34,20.02,2396554.16,001979.XSHE,119708.0,招商蛇口
2019-08-01,5.414,5.78,2316496.84,601328.XSHG,400778.0,交通银行
2019-08-01,20.467,36.2,3188423.6,600036.XSHG,88078.0,招商银行
2019-08-01,27.574,39.2,1641186.4,600585.XSHG,41867.0,海螺水泥
2019-08-01,15.232,18.86,2947931.16,601166.XSHG,156306.0,兴业银行
2019-08-01,2.959,3.58,2412558.42,601288.XSHG,673899.0,农业银行
2019-08-01,17.962,22.92,3511481.52,600030.XSHG,153206.0,中信证券
2019-08-01,46.236,87.51,3474584.55,601318.XSHG,39705.0,中国平安
2019-08-01,17.648,17.88,3545210.64,601211.XSHG,198278.0,国泰君安
2019-08-01,13.019,18.76,710422.44,600900.XSHG,37869.0,长江电力
2019-08-01,8.167,11.88,807091.56,000338.XSHE,67937.0,潍柴动力
2019-08-01,48.622,66.73,3578667.441,600276.XSHG,53629.064,恒瑞医药
2019-08-01,18.315,19.94,3336500.38,601688.XSHG,167327.0,华泰证券
2019-08-01,10.484,9.64,3403093.52,601186.XSHG,353018.0,中国铁建
2019-08-01,58.725,89.5,1799845.0,601888.XSHG,20110.0,中国国旅
2019-08-01,651.367,959.3,2056739.2,600519.XSHG,2144.0,贵州茅台
2019-08-01,25.517,31.32,2363469.84,600887.XSHG,75462.0,伊利股份
2019-08-01,6.951,7.33,2783391.58,601939.XSHG,379726.0,建设银行
2019-08-01,16.066,16.64,3508460.8,600999.XSHG,210845.0,招商证券
2019-08-01,43.44,43.91,2338383.14,600309.XSHG,53254.0,万华化学
2019-08-01,25.067,23.96,3414491.68,000895.XSHE,142508.0,双汇发展
2019-08-01,13.057,13.06,2989760.5,002736.XSHE,228925.0,国信证券
2019-08-01,65.33,77.39,655880.25,002714.XSHE,8475.0,牧原股份
2019-08-02,6.928,9.34,1078321.68,601225.XSHG,115452.0,陕西煤业
2019-08-02,8.463,7.71,1147965.03,601766.XSHG,148893.0,中国中车
2019-08-02,4.702,5.56,2772321.64,601398.XSHG,498619.0,工商银行
2019-08-02,36.913,81.9,1350367.2,600009.XSHG,16488.0,上海机场
2019-08-02,3.355,3.64,2606276.4,601988.XSHG,716010.0,中国银行
2019-08-02,3.659,3.86,1996693.08,601818.XSHG,517278.0,光大银行
2019-08-02,17.34,19.81,2371415.48,001979.XSHE,119708.0,招商蛇口
2019-08-02,5.414,5.68,2276419.04,601328.XSHG,400778.0,交通银行
2019-08-02,20.467,35.75,3148788.5,600036.XSHG,88078.0,招商银行
2019-08-02,27.574,38.57,1614810.19,600585.XSHG,41867.0,海螺水泥
2019-08-02,15.232,18.79,2936989.74,601166.XSHG,156306.0,兴业银行
2019-08-02,2.959,3.55,2392341.45,601288.XSHG,673899.0,农业银行
2019-08-02,17.612,21.71,3326102.26,600030.XSHG,153206.0,中信证券
2019-08-02,46.236,86.03,3415821.15,601318.XSHG,39705.0,中国平安
2019-08-02,17.648,17.29,3428226.62,601211.XSHG,198278.0,国泰君安
2019-08-02,13.019,18.79,711558.51,600900.XSHG,37869.0,长江电力
2019-08-02,8.167,11.73,796901.01,000338.XSHE,67937.0,潍柴动力
2019-08-02,48.622,66.04,3541663.387,600276.XSHG,53629.064,恒瑞医药
2019-08-02,18.315,19.53,3267896.31,601688.XSHG,167327.0,华泰证券
2019-08-02,10.484,9.52,3360731.36,601186.XSHG,353018.0,中国铁建
2019-08-02,58.725,90.47,1819351.7,601888.XSHG,20110.0,中国国旅
2019-08-02,651.367,954.45,2046340.8,600519.XSHG,2144.0,贵州茅台
2019-08-02,25.517,31.14,2349886.68,600887.XSHG,75462.0,伊利股份
2019-08-02,6.951,7.21,2737824.46,601939.XSHG,379726.0,建设银行
2019-08-02,16.066,15.95,3362977.75,600999.XSHG,210845.0,招商证券
2019-08-02,43.44,43.5,2316549.0,600309.XSHG,53254.0,万华化学
2019-08-02,25.067,23.62,3366038.96,000895.XSHE,142508.0,双汇发展
2019-08-02,13.057,12.64,2893612.0,002736.XSHE,228925.0,国信证券
2019-08-02,65.33,78.2,662745.0,002714.XSHE,8475.0,牧原股份
2019-08-05,6.928,9.15,1056385.8,601225.XSHG,115452.0,陕西煤业
2019-08-05,8.432,7.55,1164157.15,601766.XSHG,154193.0,中国中车
2019-08-05,4.702,5.48,2715751.0,601398.XSHG,495575.0,工商银行
2019-08-05,36.913,79.36,1282140.16,600009.XSHG,16156.0,上海机场
2019-08-05,3.355,3.58,2546880.02,601988.XSHG,711419.0,中国银行
2019-08-05,3.659,3.79,1944664.16,601818.XSHG,513104.0,光大银行
2019-08-05,17.43,19.37,2423341.96,001979.XSHE,125108.0,招商蛇口
2019-08-05,5.414,5.57,2216403.26,601328.XSHG,397918.0,交通银行
2019-08-05,20.467,35.21,3083128.44,600036.XSHG,87564.0,招商银行
2019-08-05,27.574,37.81,1582688.79,600585.XSHG,41859.0,海螺水泥
2019-08-05,15.232,18.36,2852152.56,601166.XSHG,155346.0,兴业银行
2019-08-05,2.959,3.5,2342042.5,601288.XSHG,669155.0,农业银行
2019-08-05,17.749,20.94,3344243.64,600030.XSHG,159706.0,中信证券
2019-08-05,46.715,84.61,3401745.05,601318.XSHG,40205.0,中国平安
2019-08-05,17.641,16.9,3384698.2,601211.XSHG,200278.0,国泰君安
2019-08-05,13.019,18.25,662748.75,600900.XSHG,36315.0,长江电力
2019-08-05,8.167,11.39,706111.66,000338.XSHE,61994.0,潍柴动力
2019-08-05,48.622,64.1,3358395.402,600276.XSHG,52393.064,恒瑞医药
2019-08-05,18.373,19.32,3425957.64,601688.XSHG,177327.0,华泰证券
2019-08-05,10.482,9.41,3326604.38,601186.XSHG,353518.0,中国铁建
2019-08-05,58.725,85.8,1682109.0,601888.XSHG,19605.0,中国国旅
2019-08-05,651.367,942.43,2020569.92,600519.XSHG,2144.0,贵州茅台
2019-08-05,25.741,30.81,2426657.22,600887.XSHG,78762.0,伊利股份
2019-08-05,6.951,7.1,2678759.0,601939.XSHG,377290.0,建设银行
2019-08-05,16.055,15.62,3387118.9,600999.XSHG,216845.0,招商证券
2019-08-05,43.44,41.82,2226538.62,600309.XSHG,53241.0,万华化学
2019-08-05,25.067,22.71,2875267.68,000895.XSHE,126608.0,双汇发展
2019-08-05,13.057,12.32,2820306.72,002736.XSHE,228921.0,国信证券
2019-08-05,65.33,77.6,657582.4,002714.XSHE,8474.0,牧原股份
2019-08-06,6.928,9.14,1055231.28,601225.XSHG,115452.0,陕西煤业
2019-08-06,8.432,7.31,1127150.83,601766.XSHG,154193.0,中国中车
2019-08-06,4.702,5.41,2681060.75,601398.XSHG,495575.0,工商银行
2019-08-06,36.913,78.95,1275516.2,600009.XSHG,16156.0,上海机场
2019-08-06,3.355,3.53,2511309.07,601988.XSHG,711419.0,中国银行
2019-08-06,3.659,3.73,1913877.92,601818.XSHG,513104.0,光大银行
2019-08-06,17.43,19.41,2428346.28,001979.XSHE,125108.0,招商蛇口
2019-08-06,5.414,5.51,2192528.18,601328.XSHG,397918.0,交通银行
2019-08-06,20.467,34.88,3054232.32,600036.XSHG,87564.0,招商银行
2019-08-06,27.574,38.4,1607385.6,600585.XSHG,41859.0,海螺水泥
2019-08-06,15.232,18.2,2827297.2,601166.XSHG,155346.0,兴业银行
2019-08-06,2.959,3.46,2315276.3,601288.XSHG,669155.0,农业银行
2019-08-06,17.749,20.85,3329870.1,600030.XSHG,159706.0,中信证券
2019-08-06,46.715,84.51,3397724.55,601318.XSHG,40205.0,中国平安
2019-08-06,17.641,16.79,3362667.62,601211.XSHG,200278.0,国泰君安
2019-08-06,13.019,18.34,666017.1,600900.XSHG,36315.0,长江电力
2019-08-06,8.167,11.09,687513.46,000338.XSHE,61994.0,潍柴动力
2019-08-06,48.622,64.74,3391926.963,600276.XSHG,52393.064,恒瑞医药
2019-08-06,18.373,19.12,3390492.24,601688.XSHG,177327.0,华泰证券
2019-08-06,10.482,9.19,3248830.42,601186.XSHG,353518.0,中国铁建
2019-08-06,58.725,85.85,1683089.25,601888.XSHG,19605.0,中国国旅
2019-08-06,651.367,946.3,2028867.2,600519.XSHG,2144.0,贵州茅台
2019-08-06,25.741,28.1,2213212.2,600887.XSHG,78762.0,伊利股份
2019-08-06,6.951,7.03,2652348.7,601939.XSHG,377290.0,建设银行
2019-08-06,16.055,15.55,3371939.75,600999.XSHG,216845.0,招商证券
2019-08-06,43.44,41.85,2228135.85,600309.XSHG,53241.0,万华化学
2019-08-06,25.067,22.1,2798036.8,000895.XSHE,126608.0,双汇发展
