date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2019-10-24,5.452,5.75,1061559.25,601328.XSHG,184619.0,交通银行
2019-10-24,50.231,89.8,1036112.4,601318.XSHG,11538.0,中国平安
2019-10-24,3.231,3.65,1058875.95,601288.XSHG,290103.0,农业银行
2019-10-24,17.461,17.34,1027603.08,601211.XSHG,59262.0,国泰君安
2019-10-24,12.895,10.9,1037015.1,601198.XSHG,95139.0,东兴证券
2019-10-24,10.427,9.83,1060253.97,601186.XSHG,107859.0,中国铁建
2019-10-24,6.58,5.6,1048678.4,601169.XSHG,187264.0,北京银行
2019-10-24,15.578,19.03,1052339.97,601166.XSHG,55299.0,兴业银行
2019-10-24,17.755,18.3,1040373.3,601088.XSHG,56851.0,中国神华
2019-10-24,7.4,7.65,1028313.0,601006.XSHG,134420.0,大秦铁路
2019-10-24,15.562,16.71,1040130.66,600999.XSHG,62246.0,招商证券
2019-10-24,11.268,10.15,1045409.4,600958.XSHG,102996.0,东方证券
2019-10-24,25.772,21.32,1034425.08,600893.XSHG,48519.0,航发动力
2019-10-24,24.142,27.15,1003382.55,600887.XSHG,36957.0,伊利股份
2019-10-24,12.827,14.23,1028587.09,600837.XSHG,72283.0,海通证券
2019-10-24,11.472,9.0,1033952.4,600637.XSHG,114883.6,东方明珠
2019-10-24,25.154,31.2,1001357.76,600547.XSHG,32094.8,山东黄金
2019-10-24,451.088,1150.27,1013387.87,600519.XSHG,881.0,贵州茅台
2019-10-24,6.119,3.85,992545.4,600518.XSHG,257804.0,ST康美
2019-10-24,11.643,10.07,1024572.15,600111.XSHG,101745.0,北方稀土
2019-10-24,9.563,8.58,1033529.64,600109.XSHG,120458.0,国金证券
2019-10-24,24.561,23.19,1023676.17,600104.XSHG,44143.0,上汽集团
2019-10-24,10.015,8.02,1032607.08,600100.XSHG,128754.0,同方股份
2019-10-24,6.391,5.92,1006559.84,600050.XSHG,170027.0,中国联通
2019-10-24,11.36,15.38,1038426.84,600048.XSHG,67518.0,保利地产
2019-10-24,23.422,36.5,1044593.5,600036.XSHG,28619.0,招商银行
2019-10-24,17.551,21.85,1021421.95,600030.XSHG,46747.0,中信证券
2019-10-24,7.632,6.61,1008375.33,600029.XSHG,152553.0,南方航空
2019-10-24,5.131,4.99,1033079.7,600028.XSHG,207030.0,中国石化
2019-10-24,6.417,6.19,1052433.704,600016.XSHG,170021.6,民生银行
2019-10-24,11.448,13.09,1060994.242,600000.XSHG,81053.8,浦发银行
2019-10-24,5.877,6.25,1075868.75,601998.XSHG,172139.0,中信银行
2019-10-24,5.812,5.37,1037032.92,601989.XSHG,193116.0,中国重工
2019-10-24,3.342,3.75,1061070.0,601988.XSHG,282952.0,中国银行
2019-10-24,6.328,5.22,1029326.58,601985.XSHG,197189.0,中国核电
2019-10-24,6.806,6.77,1034774.19,601901.XSHG,152847.0,方正证券
2019-10-24,7.383,6.06,1034896.5,601857.XSHG,170775.0,中国石油
2019-10-24,3.691,4.5,1057279.5,601818.XSHG,234951.0,光大银行
2019-10-24,12.536,9.89,1028658.9,601800.XSHG,104010.0,中国交建
2019-10-24,12.077,11.29,1031341.5,601788.XSHG,91350.0,光大证券
2019-10-24,3.569,1.36,984232.0,600485.XSHG,723700.0,*ST信威
2019-10-25,8.907,7.25,1032494.25,601766.XSHG,142413.0,中国中车
2019-10-25,18.128,17.72,1007045.32,601688.XSHG,56831.0,华泰证券
2019-10-25,5.881,5.43,1022202.93,601668.XSHG,188251.0,中国建筑
2019-10-25,25.561,30.5,1078480.0,601628.XSHG,35360.0,中国人寿
2019-10-25,31.661,35.11,1012431.96,601601.XSHG,28836.0,中国太保
2019-10-25,4.891,5.98,1092510.12,601398.XSHG,182694.0,工商银行
2019-10-25,7.593,5.88,1026612.72,601390.XSHG,174594.0,中国中铁
2019-10-25,6.271,6.29,1050021.15,601377.XSHG,166935.0,兴业证券
2019-10-25,48.161,49.85,1045055.4,601336.XSHG,20964.0,新华保险
2019-10-25,5.452,5.71,1054174.49,601328.XSHG,184619.0,交通银行
2019-10-25,50.231,88.0,1015344.0,601318.XSHG,11538.0,中国平安
2019-10-25,3.231,3.66,1061776.98,601288.XSHG,290103.0,农业银行
2019-10-25,17.461,17.5,1037085.0,601211.XSHG,59262.0,国泰君安
2019-10-25,12.895,11.0,1046529.0,601198.XSHG,95139.0,东兴证券
2019-10-25,10.427,9.77,1053782.43,601186.XSHG,107859.0,中国铁建
2019-10-25,6.58,5.53,1035569.92,601169.XSHG,187264.0,北京银行
2019-10-25,15.578,18.85,1042386.15,601166.XSHG,55299.0,兴业银行
2019-10-25,17.755,18.13,1030708.63,601088.XSHG,56851.0,中国神华
2019-10-25,7.4,7.64,1026968.8,601006.XSHG,134420.0,大秦铁路
2019-10-25,15.562,16.82,1046977.72,600999.XSHG,62246.0,招商证券
2019-10-25,11.268,10.18,1048499.28,600958.XSHG,102996.0,东方证券
2019-10-25,25.772,21.41,1038791.79,600893.XSHG,48519.0,航发动力
2019-10-25,24.142,27.37,1011513.09,600887.XSHG,36957.0,伊利股份
2019-10-25,12.827,14.4,1040875.2,600837.XSHG,72283.0,海通证券
2019-10-25,11.472,9.03,1037398.908,600637.XSHG,114883.6,东方明珠
2019-10-25,25.154,32.42,1040513.416,600547.XSHG,32094.8,山东黄金
2019-10-25,451.088,1171.35,1031959.35,600519.XSHG,881.0,贵州茅台
2019-10-25,6.119,3.93,1013169.72,600518.XSHG,257804.0,ST康美
2019-10-25,11.643,10.1,1027624.5,600111.XSHG,101745.0,北方稀土
2019-10-25,9.563,8.69,1046780.02,600109.XSHG,120458.0,国金证券
2019-10-25,24.561,23.07,1018379.01,600104.XSHG,44143.0,上汽集团
2019-10-25,10.015,8.01,1031319.54,600100.XSHG,128754.0,同方股份
2019-10-25,6.391,5.95,1011660.65,600050.XSHG,170027.0,中国联通
2019-10-25,11.36,15.53,1048554.54,600048.XSHG,67518.0,保利地产
2019-10-25,23.422,36.4,1041731.6,600036.XSHG,28619.0,招商银行
2019-10-25,17.551,22.06,1031238.82,600030.XSHG,46747.0,中信证券
2019-10-25,7.632,6.59,1005324.27,600029.XSHG,152553.0,南方航空
2019-10-25,5.131,5.0,1035150.0,600028.XSHG,207030.0,中国石化
2019-10-25,6.417,6.19,1052433.704,600016.XSHG,170021.6,民生银行
2019-10-25,11.448,12.9,1045594.02,600000.XSHG,81053.8,浦发银行
2019-10-25,5.877,6.27,1079311.53,601998.XSHG,172139.0,中信银行
2019-10-25,5.812,5.39,1040895.24,601989.XSHG,193116.0,中国重工
2019-10-25,3.342,3.73,1055410.96,601988.XSHG,282952.0,中国银行
2019-10-25,6.328,5.2,1025382.8,601985.XSHG,197189.0,中国核电
2019-10-25,6.806,6.88,1051587.36,601901.XSHG,152847.0,方正证券
2019-10-25,7.383,6.06,1034896.5,601857.XSHG,170775.0,中国石油
2019-10-25,3.691,4.48,1052580.48,601818.XSHG,234951.0,光大银行
2019-10-25,12.536,9.9,1029699.0,601800.XSHG,104010.0,中国交建
2019-10-25,12.077,11.4,1041390.0,601788.XSHG,91350.0,光大证券
2019-10-25,3.569,1.36,984232.0,600485.XSHG,723700.0,*ST信威
2019-10-28,8.898,7.29,1044022.77,601766.XSHG,143213.0,中国中车
2019-10-28,18.12,17.81,1042437.11,601688.XSHG,58531.0,华泰证券
2019-10-28,5.874,5.44,1040405.44,601668.XSHG,191251.0,中国建筑
2019-10-28,25.561,31.23,1064693.16,601628.XSHG,34092.0,中国人寿
2019-10-28,31.751,35.42,1046165.12,601601.XSHG,29536.0,中国太保
2019-10-28,4.891,5.93,1029756.36,601398.XSHG,173652.0,工商银行
2019-10-28,7.574,5.91,1043670.54,601390.XSHG,176594.0,中国中铁
2019-10-28,6.271,6.41,1058906.36,601377.XSHG,165196.0,兴业证券
2019-10-28,48.161,49.86,1039132.26,601336.XSHG,20841.0,新华保险
2019-10-28,5.452,5.66,1029644.56,601328.XSHG,181916.0,交通银行
2019-10-28,50.888,88.64,1040456.32,601318.XSHG,11738.0,中国平安
2019-10-28,3.231,3.65,1035968.55,601288.XSHG,283827.0,农业银行
2019-10-28,17.461,17.72,1051894.64,601211.XSHG,59362.0,国泰君安
2019-10-28,12.895,11.21,1058851.76,601198.XSHG,94456.0,东兴证券
2019-10-28,10.427,9.69,1030240.8,601186.XSHG,106320.0,中国铁建
2019-10-28,6.578,5.54,1040212.56,601169.XSHG,187764.0,北京银行
2019-10-28,15.578,18.7,1030575.7,601166.XSHG,55111.0,兴业银行
2019-10-28,17.759,18.26,1045403.26,601088.XSHG,57251.0,中国神华
2019-10-28,7.403,7.63,1037069.6,601006.XSHG,135920.0,大秦铁路
2019-10-28,15.562,17.03,1051943.1,600999.XSHG,61770.0,招商证券
2019-10-28,11.268,10.31,1052259.22,600958.XSHG,102062.0,东方证券
2019-10-28,25.772,21.44,1040247.36,600893.XSHG,48519.0,航发动力
2019-10-28,24.225,27.61,1045231.77,600887.XSHG,37857.0,伊利股份
2019-10-28,12.827,14.65,1056938.9,600837.XSHG,72146.0,海通证券
2019-10-28,11.47,9.25,1063598.3,600637.XSHG,114983.6,东方明珠
2019-10-28,25.154,33.08,1060041.984,600547.XSHG,32044.8,山东黄金
2019-10-28,451.088,1178.29,1038073.49,600519.XSHG,881.0,贵州茅台
2019-10-28,6.067,3.97,1048889.88,600518.XSHG,264204.0,ST康美
2019-10-28,11.63,10.31,1059300.95,600111.XSHG,102745.0,北方稀土
2019-10-28,9.563,8.81,1053305.98,600109.XSHG,119558.0,国金证券
2019-10-28,24.546,23.68,1064250.24,600104.XSHG,44943.0,上汽集团
2019-10-28,10.004,8.34,1081314.36,600100.XSHG,129654.0,同方股份
2019-10-28,6.391,6.19,1054324.13,600050.XSHG,170327.0,中国联通
2019-10-28,11.36,14.9,996303.4,600048.XSHG,66866.0,保利地产
2019-10-28,23.422,36.2,1033111.8,600036.XSHG,28539.0,招商银行
2019-10-28,17.582,22.35,1051500.45,600030.XSHG,47047.0,中信证券
2019-10-28,7.627,6.76,1037342.28,600029.XSHG,153453.0,南方航空
2019-10-28,5.131,5.01,1037220.3,600028.XSHG,207030.0,中国石化
2019-10-28,6.417,6.18,1037112.768,600016.XSHG,167817.6,民生银行
2019-10-28,11.448,12.7,1022601.46,600000.XSHG,80519.8,浦发银行
2019-10-28,5.877,6.19,1025039.24,601998.XSHG,165596.0,中信银行
2019-10-28,5.812,5.5,1060037.0,601989.XSHG,192734.0,中国重工
2019-10-28,3.342,3.71,1033134.83,601988.XSHG,278473.0,中国银行
2019-10-28,6.314,5.21,1040379.69,601985.XSHG,199689.0,中国核电
2019-10-28,6.806,6.98,1054077.72,601901.XSHG,151014.0,方正证券
2019-10-28,7.378,6.07,1040246.25,601857.XSHG,171375.0,中国石油
2019-10-28,3.691,4.46,1034095.6,601818.XSHG,231860.0,光大银行
2019-10-28,12.513,9.94,1042805.4,601800.XSHG,104910.0,中国交建
2019-10-28,12.077,11.66,1062540.82,601788.XSHG,91127.0,光大证券
2019-10-28,3.453,1.36,1038768.0,600485.XSHG,763800.0,*ST信威
2019-10-29,8.898,7.2,1031133.6,601766.XSHG,143213.0,中国中车
2019-10-29,18.12,17.5,1024292.5,601688.XSHG,58531.0,华泰证券
2019-10-29,5.874,5.36,1025105.36,601668.XSHG,191251.0,中国建筑
2019-10-29,25.561,30.87,1052420.04,601628.XSHG,34092.0,中国人寿
2019-10-29,31.751,34.67,1024013.12,601601.XSHG,29536.0,中国太保
2019-10-29,4.891,5.91,1026283.32,601398.XSHG,173652.0,工商银行
2019-10-29,7.574,5.85,1033074.9,601390.XSHG,176594.0,中国中铁
2019-10-29,6.271,6.29,1039082.84,601377.XSHG,165196.0,兴业证券
2019-10-29,48.161,49.28,1027044.48,601336.XSHG,20841.0,新华保险
2019-10-29,5.452,5.64,1026006.24,601328.XSHG,181916.0,交通银行
2019-10-29,50.888,88.2,1035291.6,601318.XSHG,11738.0,中国平安
2019-10-29,3.231,3.61,1024615.47,601288.XSHG,283827.0,农业银行
2019-10-29,17.461,17.31,1027556.22,601211.XSHG,59362.0,国泰君安
2019-10-29,12.895,11.0,1039016.0,601198.XSHG,94456.0,东兴证券
2019-10-29,10.427,9.63,1023861.6,601186.XSHG,106320.0,中国铁建
2019-10-29,6.578,5.51,1034579.64,601169.XSHG,187764.0,北京银行
2019-10-29,15.578,18.67,1028922.37,601166.XSHG,55111.0,兴业银行
2019-10-29,17.759,18.41,1053990.91,601088.XSHG,57251.0,中国神华
2019-10-29,7.403,7.61,1034351.2,601006.XSHG,135920.0,大秦铁路
2019-10-29,15.562,16.7,1031559.0,600999.XSHG,61770.0,招商证券
2019-10-29,11.268,10.12,1032867.44,600958.XSHG,102062.0,东方证券
2019-10-29,25.772,21.07,1022295.33,600893.XSHG,48519.0,航发动力
2019-10-29,24.225,28.01,1060374.57,600887.XSHG,37857.0,伊利股份
2019-10-29,12.827,14.29,1030966.34,600837.XSHG,72146.0,海通证券
2019-10-29,11.47,9.14,1050950.104,600637.XSHG,114983.6,东方明珠
2019-10-29,25.154,32.2,1031842.56,600547.XSHG,32044.8,山东黄金
2019-10-29,451.088,1193.0,1051033.0,600519.XSHG,881.0,贵州茅台
2019-10-29,6.067,3.8,1003975.2,600518.XSHG,264204.0,ST康美
2019-10-29,11.63,10.16,1043889.2,600111.XSHG,102745.0,北方稀土
2019-10-29,9.563,8.63,1031785.54,600109.XSHG,119558.0,国金证券
2019-10-29,24.546,23.52,1057059.36,600104.XSHG,44943.0,上汽集团
2019-10-29,10.004,8.15,1056680.1,600100.XSHG,129654.0,同方股份
2019-10-29,6.391,6.1,1038994.7,600050.XSHG,170327.0,中国联通
2019-10-29,11.36,14.69,982261.54,600048.XSHG,66866.0,保利地产
2019-10-29,23.422,36.15,1031684.85,600036.XSHG,28539.0,招商银行
2019-10-29,17.582,21.87,1028917.89,600030.XSHG,47047.0,中信证券
2019-10-29,7.627,6.7,1028135.1,600029.XSHG,153453.0,南方航空
2019-10-29,5.131,4.99,1033079.7,600028.XSHG,207030.0,中国石化
2019-10-29,6.417,6.16,1033756.416,600016.XSHG,167817.6,民生银行
2019-10-29,11.448,12.77,1028237.846,600000.XSHG,80519.8,浦发银行
2019-10-29,5.877,6.23,1031663.08,601998.XSHG,165596.0,中信银行
2019-10-29,5.812,5.45,1050400.3,601989.XSHG,192734.0,中国重工
2019-10-29,3.342,3.69,1027565.37,601988.XSHG,278473.0,中国银行
2019-10-29,6.314,5.22,1042376.58,601985.XSHG,199689.0,中国核电
2019-10-29,6.806,6.85,1034445.9,601901.XSHG,151014.0,方正证券
2019-10-29,7.378,6.03,1033391.25,601857.XSHG,171375.0,中国石油
2019-10-29,3.691,4.46,1034095.6,601818.XSHG,231860.0,光大银行
2019-10-29,12.513,9.77,1024970.7,601800.XSHG,104910.0,中国交建
2019-10-29,12.077,11.4,1038847.8,601788.XSHG,91127.0,光大证券
2019-10-29,3.453,1.29,985302.0,600485.XSHG,763800.0,*ST信威
2019-10-30,8.898,7.16,1025405.08,601766.XSHG,143213.0,中国中车
2019-10-30,18.12,17.32,1013756.92,601688.XSHG,58531.0,华泰证券
2019-10-30,5.874,5.29,1011717.79,601668.XSHG,191251.0,中国建筑
2019-10-30,25.561,32.41,1104921.72,601628.XSHG,34092.0,中国人寿
2019-10-30,31.751,34.55,1020468.8,601601.XSHG,29536.0,中国太保
2019-10-30,4.891,5.95,1033229.4,601398.XSHG,173652.0,工商银行
2019-10-30,7.574,5.77,1018947.38,601390.XSHG,176594.0,中国中铁
2019-10-30,6.271,6.3,1040734.8,601377.XSHG,165196.0,兴业证券
2019-10-30,48.161,49.34,1028294.94,601336.XSHG,20841.0,新华保险
2019-10-30,5.452,5.63,1024187.08,601328.XSHG,181916.0,交通银行
2019-10-30,50.888,87.95,1032357.1,601318.XSHG,11738.0,中国平安
2019-10-30,3.231,3.62,1027453.74,601288.XSHG,283827.0,农业银行
2019-10-30,17.461,17.04,1011528.48,601211.XSHG,59362.0,国泰君安
2019-10-30,12.895,10.9,1029570.4,601198.XSHG,94456.0,东兴证券
2019-10-30,10.427,9.51,1011103.2,601186.XSHG,106320.0,中国铁建
2019-10-30,6.578,5.54,1040212.56,601169.XSHG,187764.0,北京银行
2019-10-30,15.578,18.92,1042700.12,601166.XSHG,55111.0,兴业银行
2019-10-30,17.759,18.43,1055135.93,601088.XSHG,57251.0,中国神华
2019-10-30,7.403,7.6,1032992.0,601006.XSHG,135920.0,大秦铁路
2019-10-30,15.562,16.33,1008704.1,600999.XSHG,61770.0,招商证券
2019-10-30,11.268,10.0,1020620.0,600958.XSHG,102062.0,东方证券
2019-10-30,25.772,21.12,1024721.28,600893.XSHG,48519.0,航发动力
2019-10-30,24.225,27.12,1026681.84,600887.XSHG,37857.0,伊利股份
2019-10-30,12.827,14.09,1016537.14,600837.XSHG,72146.0,海通证券
2019-10-30,11.47,8.97,1031402.892,600637.XSHG,114983.6,东方明珠
2019-10-30,25.154,32.0,1025433.6,600547.XSHG,32044.8,山东黄金
2019-10-30,451.088,1183.8,1042927.8,600519.XSHG,881.0,贵州茅台
2019-10-30,6.067,3.76,993407.04,600518.XSHG,264204.0,ST康美
2019-10-30,11.63,9.96,1023340.2,600111.XSHG,102745.0,北方稀土
2019-10-30,9.563,8.52,1018634.16,600109.XSHG,119558.0,国金证券
2019-10-30,24.546,23.3,1047171.9,600104.XSHG,44943.0,上汽集团
2019-10-30,10.004,7.97,1033342.38,600100.XSHG,129654.0,同方股份
2019-10-30,6.391,6.13,1044104.51,600050.XSHG,170327.0,中国联通
2019-10-30,11.36,14.59,975574.94,600048.XSHG,66866.0,保利地产
2019-10-30,23.422,35.41,1010565.99,600036.XSHG,28539.0,招商银行
2019-10-30,17.582,21.87,1028917.89,600030.XSHG,47047.0,中信证券
2019-10-30,7.627,6.64,1018927.92,600029.XSHG,153453.0,南方航空
2019-10-30,5.131,4.96,1026868.8,600028.XSHG,207030.0,中国石化
2019-10-30,6.417,6.16,1033756.416,600016.XSHG,167817.6,民生银行
2019-10-30,11.448,12.59,1013744.282,600000.XSHG,80519.8,浦发银行
2019-10-30,5.877,6.22,1030007.12,601998.XSHG,165596.0,中信银行
2019-10-30,5.812,5.37,1034981.58,601989.XSHG,192734.0,中国重工
2019-10-30,3.342,3.69,1027565.37,601988.XSHG,278473.0,中国银行
2019-10-30,6.314,5.14,1026401.46,601985.XSHG,199689.0,中国核电
2019-10-30,6.806,6.78,1023874.92,601901.XSHG,151014.0,方正证券
2019-10-30,7.378,5.98,1024822.5,601857.XSHG,171375.0,中国石油
2019-10-30,3.691,4.5,1043370.0,601818.XSHG,231860.0,光大银行
2019-10-30,12.513,9.52,998743.2,601800.XSHG,104910.0,中国交建
2019-10-30,12.077,11.39,1037936.53,601788.XSHG,91127.0,光大证券
2019-10-30,3.453,1.23,939474.0,600485.XSHG,763800.0,*ST信威
2019-10-31,8.898,7.2,1031133.6,601766.XSHG,143213.0,中国中车
2019-10-31,18.12,17.45,1021365.95,601688.XSHG,58531.0,华泰证券
2019-10-31,5.874,5.24,1002155.24,601668.XSHG,191251.0,中国建筑
2019-10-31,25.561,33.45,1140377.4,601628.XSHG,34092.0,中国人寿
2019-10-31,31.751,34.51,1019287.36,601601.XSHG,29536.0,中国太保
2019-10-31,4.891,5.91,1026283.32,601398.XSHG,173652.0,工商银行
2019-10-31,7.574,5.76,1017181.44,601390.XSHG,176594.0,中国中铁
2019-10-31,6.271,6.38,1053950.48,601377.XSHG,165196.0,兴业证券
2019-10-31,48.161,47.72,994532.52,601336.XSHG,20841.0,新华保险
2019-10-31,5.452,5.61,1020548.76,601328.XSHG,181916.0,交通银行
2019-10-31,50.888,88.12,1034352.56,601318.XSHG,11738.0,中国平安
2019-10-31,3.231,3.64,1033130.28,601288.XSHG,283827.0,农业银行
2019-10-31,17.461,17.06,1012715.72,601211.XSHG,59362.0,国泰君安
2019-10-31,12.895,10.88,1027681.28,601198.XSHG,94456.0,东兴证券
2019-10-31,10.427,9.38,997281.6,601186.XSHG,106320.0,中国铁建
2019-10-31,6.578,5.54,1040212.56,601169.XSHG,187764.0,北京银行
2019-10-31,15.578,18.72,1031677.92,601166.XSHG,55111.0,兴业银行
2019-10-31,17.759,18.44,1055708.44,601088.XSHG,57251.0,中国神华
2019-10-31,7.403,7.63,1037069.6,601006.XSHG,135920.0,大秦铁路
2019-10-31,15.562,16.44,1015498.8,600999.XSHG,61770.0,招商证券
2019-10-31,11.268,10.0,1020620.0,600958.XSHG,102062.0,东方证券
2019-10-31,25.772,21.14,1025691.66,600893.XSHG,48519.0,航发动力
2019-10-31,24.225,29.0,1097853.0,600887.XSHG,37857.0,伊利股份
2019-10-31,12.827,14.1,1017258.6,600837.XSHG,72146.0,海通证券
2019-10-31,11.47,9.0,1034852.4,600637.XSHG,114983.6,东方明珠
2019-10-31,25.154,31.78,1018383.744,600547.XSHG,32044.8,山东黄金
2019-10-31,451.088,1180.01,1039588.81,600519.XSHG,881.0,贵州茅台
2019-10-31,6.067,3.73,985480.92,600518.XSHG,264204.0,ST康美
2019-10-31,11.63,10.05,1032587.25,600111.XSHG,102745.0,北方稀土
2019-10-31,9.563,8.51,1017438.58,600109.XSHG,119558.0,国金证券
2019-10-31,24.546,23.5,1056160.5,600104.XSHG,44943.0,上汽集团
2019-10-31,10.004,8.24,1068348.96,600100.XSHG,129654.0,同方股份
2019-10-31,6.391,6.14,1045807.78,600050.XSHG,170327.0,中国联通
2019-10-31,11.36,14.41,963539.06,600048.XSHG,66866.0,保利地产
2019-10-31,23.422,35.5,1013134.5,600036.XSHG,28539.0,招商银行
2019-10-31,17.582,21.7,1020919.9,600030.XSHG,47047.0,中信证券
2019-10-31,7.627,6.66,1021996.98,600029.XSHG,153453.0,南方航空
2019-10-31,5.131,4.9,1014447.0,600028.XSHG,207030.0,中国石化
2019-10-31,6.417,6.15,1032078.24,600016.XSHG,167817.6,民生银行
2019-10-31,11.448,12.51,1007302.698,600000.XSHG,80519.8,浦发银行
2019-10-31,5.877,6.13,1015103.48,601998.XSHG,165596.0,中信银行
2019-10-31,5.812,5.3,1021490.2,601989.XSHG,192734.0,中国重工
2019-10-31,3.342,3.7,1030350.1,601988.XSHG,278473.0,中国银行
2019-10-31,6.314,5.06,1010426.34,601985.XSHG,199689.0,中国核电
2019-10-31,6.806,6.73,1016324.22,601901.XSHG,151014.0,方正证券
2019-10-31,7.378,5.88,1007685.0,601857.XSHG,171375.0,中国石油
2019-10-31,3.691,4.34,1006272.4,601818.XSHG,231860.0,光大银行
2019-10-31,12.513,9.41,987203.1,601800.XSHG,104910.0,中国交建
2019-10-31,12.077,11.46,1044315.42,601788.XSHG,91127.0,光大证券
2019-10-31,3.453,1.26,962388.0,600485.XSHG,763800.0,*ST信威
2019-11-01,8.898,7.21,1032565.73,601766.XSHG,143213.0,中国中车
2019-11-01,18.12,17.66,1033657.46,601688.XSHG,58531.0,华泰证券
2019-11-01,5.874,5.28,1009805.28,601668.XSHG,191251.0,中国建筑
2019-11-01,25.561,33.32,1135945.44,601628.XSHG,34092.0,中国人寿
2019-11-01,31.751,35.3,1042620.8,601601.XSHG,29536.0,中国太保
2019-11-01,4.891,5.94,1031492.88,601398.XSHG,173652.0,工商银行
2019-11-01,7.574,5.83,1029543.02,601390.XSHG,176594.0,中国中铁
2019-11-01,6.271,6.5,1073774.0,601377.XSHG,165196.0,兴业证券
2019-11-01,48.161,48.19,1004327.79,601336.XSHG,20841.0,新华保险
2019-11-01,5.452,5.66,1029644.56,601328.XSHG,181916.0,交通银行
2019-11-01,50.888,90.04,1056889.52,601318.XSHG,11738.0,中国平安
2019-11-01,3.231,3.66,1038806.82,601288.XSHG,283827.0,农业银行
2019-11-01,17.461,17.26,1024588.12,601211.XSHG,59362.0,国泰君安
2019-11-01,12.895,11.07,1045627.92,601198.XSHG,94456.0,东兴证券
2019-11-01,10.427,9.63,1023861.6,601186.XSHG,106320.0,中国铁建
2019-11-01,6.578,5.63,1057111.32,601169.XSHG,187764.0,北京银行
2019-11-01,15.578,19.39,1068602.29,601166.XSHG,55111.0,兴业银行
2019-11-01,17.759,18.38,1052273.38,601088.XSHG,57251.0,中国神华
2019-11-01,7.403,7.73,1050661.6,601006.XSHG,135920.0,大秦铁路
2019-11-01,15.562,16.35,1009939.5,600999.XSHG,61770.0,招商证券
2019-11-01,11.268,10.08,1028784.96,600958.XSHG,102062.0,东方证券
2019-11-01,25.772,21.19,1028117.61,600893.XSHG,48519.0,航发动力
2019-11-01,24.225,29.44,1114510.08,600887.XSHG,37857.0,伊利股份
2019-11-01,12.827,14.33,1033852.18,600837.XSHG,72146.0,海通证券
2019-11-01,11.47,8.96,1030253.056,600637.XSHG,114983.6,东方明珠
2019-11-01,25.154,32.23,1032803.904,600547.XSHG,32044.8,山东黄金
2019-11-01,451.088,1185.0,1043985.0,600519.XSHG,881.0,贵州茅台
2019-11-01,6.067,3.83,1011901.32,600518.XSHG,264204.0,ST康美
2019-11-01,11.63,10.29,1057246.05,600111.XSHG,102745.0,北方稀土
2019-11-01,9.563,8.58,1025807.64,600109.XSHG,119558.0,国金证券
2019-11-01,24.546,23.85,1071890.55,600104.XSHG,44943.0,上汽集团
2019-11-01,10.004,8.2,1063162.8,600100.XSHG,129654.0,同方股份
2019-11-01,6.391,6.16,1049214.32,600050.XSHG,170327.0,中国联通
2019-11-01,11.36,14.82,990954.12,600048.XSHG,66866.0,保利地产
2019-11-01,23.422,36.6,1044527.4,600036.XSHG,28539.0,招商银行
2019-11-01,17.582,22.18,1043502.46,600030.XSHG,47047.0,中信证券
2019-11-01,7.627,6.76,1037342.28,600029.XSHG,153453.0,南方航空
2019-11-01,5.131,4.89,1012376.7,600028.XSHG,207030.0,中国石化
2019-11-01,6.417,6.18,1037112.768,600016.XSHG,167817.6,民生银行
2019-11-01,11.448,12.75,1026627.45,600000.XSHG,80519.8,浦发银行
2019-11-01,5.877,6.24,1033319.04,601998.XSHG,165596.0,中信银行
2019-11-01,5.812,5.35,1031126.9,601989.XSHG,192734.0,中国重工
2019-11-01,3.342,3.7,1030350.1,601988.XSHG,278473.0,中国银行
2019-11-01,6.314,5.08,1014420.12,601985.XSHG,199689.0,中国核电
2019-11-01,6.806,6.85,1034445.9,601901.XSHG,151014.0,方正证券
2019-11-01,7.378,5.89,1009398.75,601857.XSHG,171375.0,中国石油
2019-11-01,3.691,4.5,1043370.0,601818.XSHG,231860.0,光大银行
2019-11-01,12.513,9.46,992448.6,601800.XSHG,104910.0,中国交建
2019-11-01,12.077,11.62,1058895.74,601788.XSHG,91127.0,光大证券
2019-11-01,3.453,1.22,931836.0,600485.XSHG,763800.0,*ST信威
2019-11-04,8.89,7.23,1040490.99,601766.XSHG,143913.0,中国中车
2019-11-04,18.119,17.76,1043062.56,601688.XSHG,58731.0,华泰证券
2019-11-04,5.857,5.25,1031892.75,601668.XSHG,196551.0,中国建筑
2019-11-04,25.561,34.81,1088787.18,601628.XSHG,31278.0,中国人寿
2019-11-04,31.751,36.14,1062877.4,601601.XSHG,29410.0,中国太保
2019-11-04,4.898,5.9,1031036.8,601398.XSHG,174752.0,工商银行
2019-11-04,7.56,5.87,1044824.78,601390.XSHG,177994.0,中国中铁
2019-11-04,6.271,6.51,1039692.57,601377.XSHG,159707.0,兴业证券
2019-11-04,48.174,48.52,1040317.32,601336.XSHG,21441.0,新华保险
2019-11-04,5.453,5.66,1037568.56,601328.XSHG,183316.0,交通银行
2019-11-04,50.888,90.29,1041043.7,601318.XSHG,11530.0,中国平安
2019-11-04,3.231,3.65,1035194.75,601288.XSHG,283615.0,农业银行
2019-11-04,17.46,17.28,1037871.36,601211.XSHG,60062.0,国泰君安
2019-11-04,12.895,11.1,1040869.2,601198.XSHG,93772.0,东兴证券
