date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2019-05-23,6.786,6.61,3417168.395,000528.XSHE,516969.5,柳工
2019-05-23,16.931,28.21,1890549.57,002299.XSHE,67017.0,圣农发展
2019-05-23,9.961,9.34,3123041.952,000975.XSHE,334372.8,银泰黄金
2019-05-23,14.272,12.82,2045110.5,600066.XSHG,159525.0,宇通客车
2019-05-23,21.897,25.01,3414655.566,600161.XSHG,136531.61,天坛生物
2019-05-23,7.112,8.55,875485.8,000961.XSHE,102396.0,中南建设
2019-05-23,23.983,34.94,617033.412,603806.XSHG,17659.8,福斯特
2019-05-23,14.579,18.32,1955962.28,002414.XSHE,106766.5,高德红外
2019-05-23,6.616,7.1,831509.4,000099.XSHE,117114.0,中信海直
2019-05-23,9.952,9.45,3253776.75,600597.XSHG,344315.0,光明乳业
2019-05-23,22.577,59.12,1277937.92,600536.XSHG,21616.0,中国软件
2019-05-23,11.23,7.72,1356890.36,300072.XSHE,175763.0,三聚环保
2019-05-23,6.096,7.39,1094584.63,601928.XSHG,148117.0,凤凰传媒
2019-05-23,5.324,4.29,596584.56,002345.XSHE,139064.0,潮宏基
2019-05-23,15.191,19.89,1291358.25,002271.XSHE,64925.0,东方雨虹
2019-05-23,15.816,15.63,3335520.15,000732.XSHE,213405.0,泰禾集团
2019-05-23,11.846,12.33,3485715.66,000636.XSHE,282702.0,风华高科
2019-05-23,13.785,10.52,3358983.4,002358.XSHE,319295.0,森源电气
2019-05-23,22.064,26.52,114433.8,002690.XSHE,4315.0,美亚光电
2019-05-23,4.602,4.6,163392.0,000717.XSHE,35520.0,韶钢松山
2019-05-23,6.745,5.4,1505568.6,002310.XSHE,278809.0,东方园林
2019-05-23,21.054,21.09,427873.92,300144.XSHE,20288.0,宋城演艺
2019-05-23,62.095,68.9,43269.2,600009.XSHG,628.0,上海机场
2019-05-23,14.489,12.18,477273.3,300253.XSHE,39185.0,卫宁健康
2019-05-23,8.793,9.12,130379.52,601225.XSHG,14296.0,陕西煤业
2019-05-23,8.447,8.26,379960.0,601111.XSHG,46000.0,中国国航
2019-05-24,5.566,4.53,3360621.27,000543.XSHE,741859.0,皖能电力
2019-05-24,28.06,32.1,3632724.9,002368.XSHE,113169.0,太极股份
2019-05-24,26.424,30.36,2829339.48,600729.XSHG,93193.0,重庆百货
2019-05-24,15.587,21.16,1107070.04,002242.XSHE,52319.0,九阳股份
2019-05-24,20.63,23.26,3204855.84,002223.XSHE,137784.0,鱼跃医疗
2019-05-24,22.669,25.25,2778636.25,600053.XSHG,110045.0,九鼎投资
2019-05-24,26.662,25.75,2198663.75,002281.XSHE,85385.0,光迅科技
2019-05-24,15.449,14.61,1972715.25,600372.XSHG,135025.0,中航电子
2019-05-24,9.701,7.76,3349960.96,600623.XSHG,431696.0,华谊集团
2019-05-24,24.17,18.39,3169461.33,000681.XSHE,172347.0,视觉中国
2019-05-24,6.786,6.66,3443016.87,000528.XSHE,516969.5,柳工
2019-05-24,16.931,27.1,1816160.7,002299.XSHE,67017.0,圣农发展
2019-05-24,9.961,9.46,3163166.688,000975.XSHE,334372.8,银泰黄金
2019-05-24,14.272,12.81,2043515.25,600066.XSHG,159525.0,宇通客车
2019-05-24,21.897,25.68,3506131.745,600161.XSHG,136531.61,天坛生物
2019-05-24,7.112,8.37,857054.52,000961.XSHE,102396.0,中南建设
2019-05-24,23.983,33.98,600080.004,603806.XSHG,17659.8,福斯特
2019-05-24,14.579,17.61,1880158.065,002414.XSHE,106766.5,高德红外
2019-05-24,6.616,7.04,824482.56,000099.XSHE,117114.0,中信海直
2019-05-24,9.952,9.4,3236561.0,600597.XSHG,344315.0,光明乳业
2019-05-24,22.577,58.28,1259780.48,600536.XSHG,21616.0,中国软件
2019-05-24,11.23,7.62,1339314.06,300072.XSHE,175763.0,三聚环保
2019-05-24,6.096,7.43,1100509.31,601928.XSHG,148117.0,凤凰传媒
2019-05-24,5.324,4.29,596584.56,002345.XSHE,139064.0,潮宏基
2019-05-24,15.191,19.91,1292656.75,002271.XSHE,64925.0,东方雨虹
2019-05-24,15.816,15.74,3358994.7,000732.XSHE,213405.0,泰禾集团
2019-05-24,11.846,11.95,3378288.9,000636.XSHE,282702.0,风华高科
2019-05-24,13.785,10.57,3374948.15,002358.XSHE,319295.0,森源电气
2019-05-24,22.064,26.84,115814.6,002690.XSHE,4315.0,美亚光电
2019-05-24,4.602,4.57,162326.4,000717.XSHE,35520.0,韶钢松山
2019-05-24,6.745,5.38,1499992.42,002310.XSHE,278809.0,东方园林
2019-05-24,21.054,21.29,431931.52,300144.XSHE,20288.0,宋城演艺
2019-05-24,62.095,68.03,42722.84,600009.XSHG,628.0,上海机场
2019-05-24,14.489,12.21,478448.85,300253.XSHE,39185.0,卫宁健康
2019-05-24,8.793,9.09,129950.64,601225.XSHG,14296.0,陕西煤业
2019-05-24,8.447,8.36,384560.0,601111.XSHG,46000.0,中国国航
2019-05-27,5.555,4.65,3490564.35,000543.XSHE,750659.0,皖能电力
2019-05-27,28.06,34.41,3663150.96,002368.XSHE,106456.0,太极股份
2019-05-27,26.427,29.75,2775466.75,600729.XSHG,93293.0,重庆百货
2019-05-27,15.587,21.49,1124335.31,002242.XSHE,52319.0,九阳股份
2019-05-27,20.63,23.62,3162316.46,002223.XSHE,133883.0,鱼跃医疗
2019-05-27,22.751,25.79,2912851.55,600053.XSHG,112945.0,九鼎投资
2019-05-27,26.662,26.68,2278071.8,002281.XSHE,85385.0,光迅科技
2019-05-27,15.448,15.03,2030928.75,600372.XSHG,135125.0,中航电子
2019-05-27,9.673,7.93,3478066.28,600623.XSHG,438596.0,华谊集团
2019-05-27,23.799,18.68,3454809.96,000681.XSHE,184947.0,视觉中国
2019-05-27,6.786,6.8,3477380.6,000528.XSHE,511379.5,柳工
2019-05-27,16.931,29.16,1936398.96,002299.XSHE,66406.0,圣农发展
2019-05-27,9.96,9.64,3225281.792,000975.XSHE,334572.8,银泰黄金
2019-05-27,14.237,12.86,2104217.5,600066.XSHG,163625.0,宇通客车
2019-05-27,21.897,26.02,3436373.192,600161.XSHG,132066.61,天坛生物
2019-05-27,7.112,8.5,870366.0,000961.XSHE,102396.0,中南建设
2019-05-27,23.983,35.02,618446.196,603806.XSHG,17659.8,福斯特
2019-05-27,14.579,18.51,1656228.525,002414.XSHE,89477.5,高德红外
2019-05-27,6.661,7.2,911620.8,000099.XSHE,126614.0,中信海直
2019-05-27,9.932,9.52,3443526.8,600597.XSHG,361715.0,光明乳业
2019-05-27,22.577,64.11,725917.53,600536.XSHG,11323.0,中国软件
2019-05-27,10.679,7.84,1646893.92,300072.XSHE,210063.0,三聚环保
2019-05-27,6.097,7.63,1130895.71,601928.XSHG,148217.0,凤凰传媒
2019-05-27,5.233,4.38,674800.32,002345.XSHE,154064.0,潮宏基
2019-05-27,15.191,20.11,1305641.75,002271.XSHE,64925.0,东方雨虹
2019-05-27,15.818,15.91,3441412.55,000732.XSHE,216305.0,泰禾集团
2019-05-27,11.85,12.39,3527457.78,000636.XSHE,284702.0,风华高科
2019-05-27,13.761,10.71,3447495.45,002358.XSHE,321895.0,森源电气
2019-05-27,22.064,28.68,123754.2,002690.XSHE,4315.0,美亚光电
2019-05-27,4.613,4.67,192497.4,000717.XSHE,41220.0,韶钢松山
2019-05-27,6.654,5.48,1646789.32,002310.XSHE,300509.0,东方园林
2019-05-27,21.054,21.76,441466.88,300144.XSHE,20288.0,宋城演艺
2019-05-27,62.095,68.1,0.0,600009.XSHG,0.0,上海机场
2019-05-27,13.766,12.75,864258.75,300253.XSHE,67785.0,卫宁健康
2019-05-27,8.793,9.08,110267.52,601225.XSHG,12144.0,陕西煤业
2019-05-27,8.447,8.54,392840.0,601111.XSHG,46000.0,中国国航
2019-05-28,5.555,4.65,3490564.35,000543.XSHE,750659.0,皖能电力
2019-05-28,28.06,33.99,3618439.44,002368.XSHE,106456.0,太极股份
2019-05-28,26.427,29.19,2723222.67,600729.XSHG,93293.0,重庆百货
2019-05-28,15.587,21.29,1113871.51,002242.XSHE,52319.0,九阳股份
2019-05-28,20.63,23.28,3116796.24,002223.XSHE,133883.0,鱼跃医疗
2019-05-28,22.751,26.91,3039349.95,600053.XSHG,112945.0,九鼎投资
2019-05-28,26.662,26.58,2269533.3,002281.XSHE,85385.0,光迅科技
2019-05-28,15.448,15.16,2048495.0,600372.XSHG,135125.0,中航电子
2019-05-28,9.673,7.9,3464908.4,600623.XSHG,438596.0,华谊集团
2019-05-28,23.799,18.62,3443713.14,000681.XSHE,184947.0,视觉中国
2019-05-28,6.636,6.64,3395559.88,000528.XSHE,511379.5,柳工
2019-05-28,16.931,29.0,1925774.0,002299.XSHE,66406.0,圣农发展
2019-05-28,9.96,9.56,3198515.968,000975.XSHE,334572.8,银泰黄金
2019-05-28,14.237,12.88,2107490.0,600066.XSHG,163625.0,宇通客车
2019-05-28,21.897,25.93,3424487.197,600161.XSHG,132066.61,天坛生物
2019-05-28,7.112,8.64,884701.44,000961.XSHE,102396.0,中南建设
2019-05-28,23.983,34.48,608909.904,603806.XSHG,17659.8,福斯特
2019-05-28,14.579,18.39,1645491.225,002414.XSHE,89477.5,高德红外
2019-05-28,6.661,7.17,907822.38,000099.XSHE,126614.0,中信海直
2019-05-28,9.932,9.64,3486932.6,600597.XSHG,361715.0,光明乳业
2019-05-28,22.577,63.82,722633.86,600536.XSHG,11323.0,中国软件
2019-05-28,10.679,7.75,1627988.25,300072.XSHE,210063.0,三聚环保
2019-05-28,6.097,7.74,1147199.58,601928.XSHG,148217.0,凤凰传媒
2019-05-28,5.233,4.36,671719.04,002345.XSHE,154064.0,潮宏基
2019-05-28,15.191,20.14,1307589.5,002271.XSHE,64925.0,东方雨虹
2019-05-28,15.818,15.79,3415455.95,000732.XSHE,216305.0,泰禾集团
2019-05-28,11.85,12.35,3516069.7,000636.XSHE,284702.0,风华高科
2019-05-28,13.761,10.71,3447495.45,002358.XSHE,321895.0,森源电气
2019-05-28,22.064,29.12,125652.8,002690.XSHE,4315.0,美亚光电
2019-05-28,4.613,4.63,190848.6,000717.XSHE,41220.0,韶钢松山
2019-05-28,6.654,5.39,1619743.51,002310.XSHE,300509.0,东方园林
2019-05-28,21.054,21.86,443495.68,300144.XSHE,20288.0,宋城演艺
2019-05-28,13.766,12.85,871037.25,300253.XSHE,67785.0,卫宁健康
2019-05-28,8.793,9.05,109903.2,601225.XSHG,12144.0,陕西煤业
2019-05-28,8.447,8.52,391920.0,601111.XSHG,46000.0,中国国航
2019-05-29,5.555,4.72,3543110.48,000543.XSHE,750659.0,皖能电力
2019-05-29,28.06,33.56,3572663.36,002368.XSHE,106456.0,太极股份
2019-05-29,26.427,29.05,2710161.65,600729.XSHG,93293.0,重庆百货
2019-05-29,15.587,20.93,1095036.67,002242.XSHE,52319.0,九阳股份
2019-05-29,20.63,23.26,3114118.58,002223.XSHE,133883.0,鱼跃医疗
2019-05-29,22.751,26.95,3043867.75,600053.XSHG,112945.0,九鼎投资
2019-05-29,26.662,26.65,2275510.25,002281.XSHE,85385.0,光迅科技
2019-05-29,15.448,15.12,2043090.0,600372.XSHG,135125.0,中航电子
2019-05-29,9.673,7.87,3451750.52,600623.XSHG,438596.0,华谊集团
2019-05-29,23.799,18.8,3477003.6,000681.XSHE,184947.0,视觉中国
2019-05-29,6.636,6.64,3395559.88,000528.XSHE,511379.5,柳工
2019-05-29,16.931,29.31,1946359.86,002299.XSHE,66406.0,圣农发展
2019-05-29,9.96,9.67,3235318.976,000975.XSHE,334572.8,银泰黄金
2019-05-29,14.237,12.66,2071492.5,600066.XSHG,163625.0,宇通客车
2019-05-29,21.897,26.1,3446938.521,600161.XSHG,132066.61,天坛生物
2019-05-29,7.112,8.46,866270.16,000961.XSHE,102396.0,中南建设
2019-05-29,23.983,34.61,611205.678,603806.XSHG,17659.8,福斯特
2019-05-29,14.579,18.17,1625806.175,002414.XSHE,89477.5,高德红外
2019-05-29,6.661,7.15,905290.1,000099.XSHE,126614.0,中信海直
2019-05-29,9.932,10.1,3653321.5,600597.XSHG,361715.0,光明乳业
2019-05-29,22.507,61.99,701912.77,600536.XSHG,11323.0,中国软件
2019-05-29,10.679,7.81,1640592.03,300072.XSHE,210063.0,三聚环保
2019-05-29,6.097,7.82,1159056.94,601928.XSHG,148217.0,凤凰传媒
2019-05-29,5.233,4.34,668637.76,002345.XSHE,154064.0,潮宏基
2019-05-29,15.191,19.98,1297201.5,002271.XSHE,64925.0,东方雨虹
2019-05-29,15.818,15.69,3393825.45,000732.XSHE,216305.0,泰禾集团
2019-05-29,11.85,13.02,3706820.04,000636.XSHE,284702.0,风华高科
2019-05-29,13.761,10.7,3444276.5,002358.XSHE,321895.0,森源电气
2019-05-29,22.064,29.3,126429.5,002690.XSHE,4315.0,美亚光电
2019-05-29,4.613,4.61,190024.2,000717.XSHE,41220.0,韶钢松山
2019-05-29,6.654,5.35,1607723.15,002310.XSHE,300509.0,东方园林
2019-05-29,21.054,21.63,438829.44,300144.XSHE,20288.0,宋城演艺
2019-05-29,13.766,12.62,855446.7,300253.XSHE,67785.0,卫宁健康
2019-05-29,8.793,8.84,107352.96,601225.XSHG,12144.0,陕西煤业
2019-05-29,8.447,8.5,391000.0,601111.XSHG,46000.0,中国国航
2019-05-30,5.555,4.61,3460537.99,000543.XSHE,750659.0,皖能电力
2019-05-30,28.06,32.68,3478982.08,002368.XSHE,106456.0,太极股份
2019-05-30,26.427,29.01,2706429.93,600729.XSHG,93293.0,重庆百货
2019-05-30,15.587,20.44,1069400.36,002242.XSHE,52319.0,九阳股份
2019-05-30,20.63,22.71,3040482.93,002223.XSHE,133883.0,鱼跃医疗
2019-05-30,22.751,26.11,2948993.95,600053.XSHG,112945.0,九鼎投资
2019-05-30,26.662,26.26,2242210.1,002281.XSHE,85385.0,光迅科技
2019-05-30,15.448,14.85,2006606.25,600372.XSHG,135125.0,中航电子
2019-05-30,9.673,7.81,3425434.76,600623.XSHG,438596.0,华谊集团
2019-05-30,23.799,18.47,3415971.09,000681.XSHE,184947.0,视觉中国
2019-05-30,6.636,6.61,3380218.495,000528.XSHE,511379.5,柳工
2019-05-30,16.931,29.21,1939719.26,002299.XSHE,66406.0,圣农发展
2019-05-30,9.96,9.73,3255393.344,000975.XSHE,334572.8,银泰黄金
2019-05-30,14.237,12.57,2056766.25,600066.XSHG,163625.0,宇通客车
2019-05-30,21.897,26.19,3458824.516,600161.XSHG,132066.61,天坛生物
2019-05-30,7.112,8.47,867294.12,000961.XSHE,102396.0,中南建设
2019-05-30,23.983,34.28,605377.944,603806.XSHG,17659.8,福斯特
2019-05-30,14.579,18.2,1628490.5,002414.XSHE,89477.5,高德红外
2019-05-30,6.661,7.08,896427.12,000099.XSHE,126614.0,中信海直
2019-05-30,9.932,10.35,3743750.25,600597.XSHG,361715.0,光明乳业
2019-05-30,22.507,58.91,667037.93,600536.XSHG,11323.0,中国软件
2019-05-30,10.679,7.71,1619585.73,300072.XSHE,210063.0,三聚环保
2019-05-30,6.097,7.88,1167949.96,601928.XSHG,148217.0,凤凰传媒
2019-05-30,5.233,4.29,660934.56,002345.XSHE,154064.0,潮宏基
2019-05-30,14.891,19.39,1258895.75,002271.XSHE,64925.0,东方雨虹
2019-05-30,15.818,15.76,3408966.8,000732.XSHE,216305.0,泰禾集团
2019-05-30,11.85,12.47,3550233.94,000636.XSHE,284702.0,风华高科
2019-05-30,13.761,10.86,3495779.7,002358.XSHE,321895.0,森源电气
2019-05-30,22.064,29.55,127508.25,002690.XSHE,4315.0,美亚光电
2019-05-30,4.613,4.55,187551.0,000717.XSHE,41220.0,韶钢松山
2019-05-30,6.654,5.06,1520575.54,002310.XSHE,300509.0,东方园林
2019-05-30,21.054,21.52,436597.76,300144.XSHE,20288.0,宋城演艺
2019-05-30,13.766,12.37,838500.45,300253.XSHE,67785.0,卫宁健康
2019-05-30,8.793,8.87,107717.28,601225.XSHG,12144.0,陕西煤业
2019-05-30,8.447,8.42,387320.0,601111.XSHG,46000.0,中国国航
2019-05-31,5.511,4.62,3468044.58,000543.XSHE,750659.0,皖能电力
2019-05-31,28.06,32.26,3434270.56,002368.XSHE,106456.0,太极股份
2019-05-31,26.427,29.21,2725088.53,600729.XSHG,93293.0,重庆百货
2019-05-31,15.587,20.21,1057366.99,002242.XSHE,52319.0,九阳股份
2019-05-31,20.48,22.92,3068598.36,002223.XSHE,133883.0,鱼跃医疗
2019-05-31,22.751,25.9,2925275.5,600053.XSHG,112945.0,九鼎投资
2019-05-31,26.662,26.4,2254164.0,002281.XSHE,85385.0,光迅科技
2019-05-31,15.448,14.99,2025523.75,600372.XSHG,135125.0,中航电子
2019-05-31,9.673,7.8,3421048.8,600623.XSHG,438596.0,华谊集团
2019-05-31,23.799,18.19,3364185.93,000681.XSHE,184947.0,视觉中国
2019-05-31,6.636,6.56,3354649.52,000528.XSHE,511379.5,柳工
2019-05-31,16.931,27.84,1848743.04,002299.XSHE,66406.0,圣农发展
2019-05-31,9.96,10.47,3502977.216,000975.XSHE,334572.8,银泰黄金
2019-05-31,14.237,12.51,2046948.75,600066.XSHG,163625.0,宇通客车
2019-05-31,21.897,26.68,3523537.155,600161.XSHG,132066.61,天坛生物
2019-05-31,7.112,8.9,911324.4,000961.XSHE,102396.0,中南建设
2019-05-31,23.983,34.78,614207.844,603806.XSHG,17659.8,福斯特
2019-05-31,14.579,18.25,1632964.375,002414.XSHE,89477.5,高德红外
2019-05-31,6.636,7.13,902757.82,000099.XSHE,126614.0,中信海直
2019-05-31,9.832,10.39,3758218.85,600597.XSHG,361715.0,光明乳业
2019-05-31,22.507,57.59,652091.57,600536.XSHG,11323.0,中国软件
2019-05-31,10.679,7.74,1625887.62,300072.XSHE,210063.0,三聚环保
2019-05-31,6.097,8.11,1202039.87,601928.XSHG,148217.0,凤凰传媒
2019-05-31,5.233,4.28,659393.92,002345.XSHE,154064.0,潮宏基
2019-05-31,14.891,19.19,1245910.75,002271.XSHE,64925.0,东方雨虹
2019-05-31,15.818,15.5,3352727.5,000732.XSHE,216305.0,泰禾集团
2019-05-31,11.85,12.4,3530304.8,000636.XSHE,284702.0,风华高科
2019-05-31,13.761,10.65,3428181.75,002358.XSHE,321895.0,森源电气
2019-05-31,22.064,29.04,125307.6,002690.XSHE,4315.0,美亚光电
2019-05-31,4.613,4.52,186314.4,000717.XSHE,41220.0,韶钢松山
2019-05-31,6.654,5.57,1673835.13,002310.XSHE,300509.0,东方园林
2019-05-31,21.054,21.4,434163.2,300144.XSHE,20288.0,宋城演艺
2019-05-31,13.766,12.2,826977.0,300253.XSHE,67785.0,卫宁健康
2019-05-31,8.793,8.73,106017.12,601225.XSHG,12144.0,陕西煤业
2019-05-31,8.447,8.46,389160.0,601111.XSHG,46000.0,中国国航
2019-06-03,5.51,4.63,3480644.17,000543.XSHE,751759.0,皖能电力
2019-06-03,28.099,31.55,3396546.8,002368.XSHE,107656.0,太极股份
2019-06-03,26.578,29.5,2890793.5,600729.XSHG,97993.0,重庆百货
2019-06-03,15.587,19.42,1015996.14,002242.XSHE,52317.0,九阳股份
2019-06-03,20.48,23.13,3096551.88,002223.XSHE,133876.0,鱼跃医疗
2019-06-03,22.751,24.99,2822345.61,600053.XSHG,112939.0,九鼎投资
2019-06-03,26.662,27.39,2272767.42,002281.XSHE,82978.0,光迅科技
2019-06-03,15.44,14.81,2030821.25,600372.XSHG,137125.0,中航电子
2019-06-03,9.673,7.69,3372741.72,600623.XSHG,438588.0,华谊集团
2019-06-03,23.603,17.63,3368158.61,000681.XSHE,191047.0,视觉中国
2019-06-03,6.634,6.54,3462795.93,000528.XSHE,529479.5,柳工
2019-06-03,16.946,26.65,1772384.9,002299.XSHE,66506.0,圣农发展
2019-06-03,9.96,10.69,3546736.752,000975.XSHE,331780.8,银泰黄金
2019-06-03,14.213,12.21,2022281.25,600066.XSHG,165625.0,宇通客车
2019-06-03,21.897,27.1,3526891.831,600161.XSHG,130143.61,天坛生物
2019-06-03,7.112,8.98,903486.78,000961.XSHE,100611.0,中南建设
2019-06-03,23.983,34.39,607286.132,603806.XSHG,17658.8,福斯特
2019-06-03,14.579,17.93,1561962.985,002414.XSHE,87114.5,高德红外
2019-06-03,6.636,7.03,793708.09,000099.XSHE,112903.0,中信海直
2019-06-03,9.832,10.15,3386283.6,600597.XSHG,333624.0,光明乳业
2019-06-03,22.507,58.99,288343.12,600536.XSHG,4888.0,中国软件
2019-06-03,10.679,7.47,1568931.57,300072.XSHE,210031.0,三聚环保
2019-06-03,6.097,8.0,1028920.0,601928.XSHG,128615.0,凤凰传媒
2019-06-03,5.233,4.29,658351.98,002345.XSHE,153462.0,潮宏基
2019-06-03,15.108,19.1,1306917.5,002271.XSHE,68425.0,东方雨虹
2019-06-03,15.801,15.32,3433288.6,000732.XSHE,224105.0,泰禾集团
2019-06-03,11.85,12.05,3373542.1,000636.XSHE,279962.0,风华高科
2019-06-03,13.717,10.39,3388127.05,002358.XSHE,326095.0,森源电气
2019-06-03,22.064,29.15,69260.4,002690.XSHE,2376.0,美亚光电
2019-06-03,4.613,4.44,178381.44,000717.XSHE,40176.0,韶钢松山
2019-06-03,6.654,5.94,1785023.46,002310.XSHE,300509.0,东方园林
2019-06-03,21.054,21.16,429294.08,300144.XSHE,20288.0,宋城演艺
2019-06-03,13.134,12.21,1408850.85,300253.XSHE,115385.0,卫宁健康
2019-06-03,8.793,8.64,104924.16,601225.XSHG,12144.0,陕西煤业
2019-06-03,8.534,8.81,525076.0,601111.XSHG,59600.0,中国国航
2019-06-03,3.988,3.98,24676.0,600518.XSHG,6200.0,ST康美
2019-06-04,5.51,4.64,3488161.76,000543.XSHE,751759.0,皖能电力
2019-06-04,28.099,30.78,3313651.68,002368.XSHE,107656.0,太极股份
2019-06-04,26.578,29.32,2873154.76,600729.XSHG,97993.0,重庆百货
2019-06-04,15.587,19.9,1041108.3,002242.XSHE,52317.0,九阳股份
2019-06-04,20.48,22.65,3032291.4,002223.XSHE,133876.0,鱼跃医疗
2019-06-04,22.751,25.19,2844933.41,600053.XSHG,112939.0,九鼎投资
2019-06-04,26.662,27.97,2320894.66,002281.XSHE,82978.0,光迅科技
2019-06-04,15.44,14.58,1999282.5,600372.XSHG,137125.0,中航电子
2019-06-04,9.673,7.7,3377127.6,600623.XSHG,438588.0,华谊集团
2019-06-04,23.603,17.16,3278366.52,000681.XSHE,191047.0,视觉中国
2019-06-04,6.634,6.47,3425732.365,000528.XSHE,529479.5,柳工
2019-06-04,16.946,25.95,1725830.7,002299.XSHE,66506.0,圣农发展
2019-06-04,9.96,11.02,3656224.416,000975.XSHE,331780.8,银泰黄金
2019-06-04,14.213,12.23,2025593.75,600066.XSHG,165625.0,宇通客车
2019-06-04,21.897,26.4,3435791.304,600161.XSHG,130143.61,天坛生物
2019-06-04,7.112,8.76,881352.36,000961.XSHE,100611.0,中南建设
2019-06-04,23.983,34.31,605873.428,603806.XSHG,17658.8,福斯特
2019-06-04,14.579,18.1,1576772.45,002414.XSHE,87114.5,高德红外
2019-06-04,6.636,6.88,776772.64,000099.XSHE,112903.0,中信海直
2019-06-04,9.832,10.05,3352921.2,600597.XSHG,333624.0,光明乳业
2019-06-04,22.507,57.49,281011.12,600536.XSHG,4888.0,中国软件
2019-06-04,10.679,7.47,1568931.57,300072.XSHE,210031.0,三聚环保
2019-06-04,6.097,8.12,1044353.8,601928.XSHG,128615.0,凤凰传媒
2019-06-04,5.233,4.11,630728.82,002345.XSHE,153462.0,潮宏基
2019-06-04,15.108,18.78,1285021.5,002271.XSHE,68425.0,东方雨虹
2019-06-04,15.801,15.1,3383985.5,000732.XSHE,224105.0,泰禾集团
2019-06-04,11.85,12.01,3362343.62,000636.XSHE,279962.0,风华高科
2019-06-04,13.717,10.3,3358778.5,002358.XSHE,326095.0,森源电气
2019-06-04,22.064,28.95,68785.2,002690.XSHE,2376.0,美亚光电
2019-06-04,4.613,4.31,173158.56,000717.XSHE,40176.0,韶钢松山
2019-06-04,6.654,5.71,1715906.39,002310.XSHE,300509.0,东方园林
2019-06-04,21.054,20.49,415701.12,300144.XSHE,20288.0,宋城演艺
2019-06-04,13.134,12.06,1391543.1,300253.XSHE,115385.0,卫宁健康
2019-06-04,8.793,8.65,105045.6,601225.XSHG,12144.0,陕西煤业
2019-06-04,8.534,8.8,524480.0,601111.XSHG,59600.0,中国国航
2019-06-04,3.988,3.78,23436.0,600518.XSHG,6200.0,ST康美
2019-06-05,5.51,4.56,3428021.04,000543.XSHE,751759.0,皖能电力
2019-06-05,28.099,30.73,3308268.88,002368.XSHE,107656.0,太极股份
2019-06-05,26.578,29.98,2937830.14,600729.XSHG,97993.0,重庆百货
2019-06-05,15.587,19.66,1028552.22,002242.XSHE,52317.0,九阳股份
2019-06-05,20.48,22.28,2982757.28,002223.XSHE,133876.0,鱼跃医疗
2019-06-05,22.751,24.76,2796369.64,600053.XSHG,112939.0,九鼎投资
2019-06-05,26.662,28.27,2345788.06,002281.XSHE,82978.0,光迅科技
2019-06-05,15.44,14.48,1985570.0,600372.XSHG,137125.0,中航电子
2019-06-05,9.673,7.65,3355198.2,600623.XSHG,438588.0,华谊集团
2019-06-05,23.603,17.58,3358606.26,000681.XSHE,191047.0,视觉中国
2019-06-05,6.634,6.46,3420437.57,000528.XSHE,529479.5,柳工
2019-06-05,16.946,25.37,1687257.22,002299.XSHE,66506.0,圣农发展
2019-06-05,9.96,12.12,4021183.296,000975.XSHE,331780.8,银泰黄金
2019-06-05,14.213,12.32,2040500.0,600066.XSHG,165625.0,宇通客车
2019-06-05,21.897,26.2,3409762.582,600161.XSHG,130143.61,天坛生物
2019-06-05,7.112,9.07,912541.77,000961.XSHE,100611.0,中南建设
2019-06-05,23.983,33.68,594748.384,603806.XSHG,17658.8,福斯特
2019-06-05,14.579,18.33,1596808.785,002414.XSHE,87114.5,高德红外
2019-06-05,6.636,6.86,774514.58,000099.XSHE,112903.0,中信海直
2019-06-05,9.832,9.96,3322895.04,600597.XSHG,333624.0,光明乳业
2019-06-05,22.507,56.54,276367.52,600536.XSHG,4888.0,中国软件
2019-06-05,10.679,7.47,1568931.57,300072.XSHE,210031.0,三聚环保
2019-06-05,6.097,7.93,1019916.95,601928.XSHG,128615.0,凤凰传媒
2019-06-05,5.233,4.1,629194.2,002345.XSHE,153462.0,潮宏基
2019-06-05,15.108,19.03,1302127.75,002271.XSHE,68425.0,东方雨虹
2019-06-05,15.801,15.37,3444493.85,000732.XSHE,224105.0,泰禾集团
2019-06-05,11.85,12.03,3367942.86,000636.XSHE,279962.0,风华高科
2019-06-05,13.717,10.06,3280515.7,002358.XSHE,326095.0,森源电气
2019-06-05,22.064,28.52,67763.52,002690.XSHE,2376.0,美亚光电
2019-06-05,4.613,4.31,173158.56,000717.XSHE,40176.0,韶钢松山
2019-06-05,6.654,5.73,1721916.57,002310.XSHE,300509.0,东方园林
2019-06-05,21.054,20.6,417932.8,300144.XSHE,20288.0,宋城演艺
2019-06-05,13.134,12.15,1401927.75,300253.XSHE,115385.0,卫宁健康
2019-06-05,8.793,8.68,105409.92,601225.XSHG,12144.0,陕西煤业
2019-06-05,8.534,8.86,528056.0,601111.XSHG,59600.0,中国国航
2019-06-05,3.988,3.59,22258.0,600518.XSHG,6200.0,ST康美
2019-06-06,5.51,4.5,3382915.5,000543.XSHE,751759.0,皖能电力
2019-06-06,28.099,30.75,3310422.0,002368.XSHE,107656.0,太极股份
2019-06-06,26.578,28.9,2831997.7,600729.XSHG,97993.0,重庆百货
2019-06-06,15.587,19.45,1017565.65,002242.XSHE,52317.0,九阳股份
2019-06-06,20.48,21.82,2921174.32,002223.XSHE,133876.0,鱼跃医疗
2019-06-06,22.751,23.31,2632608.09,600053.XSHG,112939.0,九鼎投资
