date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2018-12-05,48.827,54.91,985469.77,000858.XSHE,17947.0,五粮液
2018-12-05,5.823,5.91,1709910.75,601328.XSHG,289325.0,交通银行
2018-12-05,3.088,3.6,2879928.0,601288.XSHG,799980.0,农业银行
2018-12-05,27.291,24.99,1153888.26,600104.XSHG,46174.0,上汽集团
2018-12-05,3.885,3.91,1868190.18,601818.XSHG,477798.0,光大银行
2018-12-05,17.246,17.45,3145781.3,600030.XSHG,180274.0,中信证券
2018-12-05,3.373,3.64,2918693.96,601988.XSHG,801839.0,中国银行
2018-12-05,6.269,5.69,1686777.74,601998.XSHG,296446.0,中信银行
2018-12-05,34.099,66.91,17.397,600276.XSHG,0.26,恒瑞医药
2018-12-05,442.325,610.1,1148818.3,600519.XSHG,1883.0,贵州茅台
2018-12-05,26.98,22.01,3083336.88,601628.XSHG,140088.0,中国人寿
2018-12-05,48.478,44.31,2464034.79,601336.XSHG,55609.0,新华保险
2018-12-05,6.94,6.13,1348000.486,600016.XSHG,219902.2,民生银行
2018-12-05,15.938,16.13,1298029.49,601166.XSHG,80473.0,兴业银行
2018-12-05,17.83,16.64,1677661.44,601211.XSHG,100821.0,国泰君安
2018-12-05,19.737,19.2,680851.2,601088.XSHG,35461.0,中国神华
2018-12-05,10.82,8.94,806084.04,601766.XSHG,90166.0,中国中车
2018-12-05,30.923,32.79,864350.958,600309.XSHG,26360.2,万华化学
2018-12-05,6.302,6.0,930138.0,601668.XSHG,155023.0,中国建筑
2018-12-05,13.043,11.93,1481706.0,601800.XSHG,124200.0,中国交建
2018-12-05,8.209,7.67,476214.96,601857.XSHG,62088.0,中国石油
2018-12-05,113.853,104.01,319102.68,002304.XSHE,3068.0,洋河股份
2018-12-05,24.654,23.8,77112.0,600887.XSHG,3240.0,伊利股份
2018-12-05,21.563,10.24,699832.32,002450.XSHE,68343.0,*ST康得
2018-12-05,8.456,6.94,791437.6,600019.XSHG,114040.0,宝钢股份
2018-12-05,6.895,4.13,300796.16,603993.XSHG,72832.0,洛阳钼业
2018-12-05,58.942,67.81,3293735.13,603288.XSHG,48573.0,海天味业
2018-12-05,26.172,24.46,275497.872,600588.XSHG,11263.2,用友网络
2018-12-05,49.867,59.29,1089513.04,601888.XSHG,18376.0,中国国旅
2018-12-05,6.29,7.27,1079667.7,600011.XSHG,148510.0,华能国际
2018-12-05,5.569,4.27,186398.31,601989.XSHG,43653.0,中国重工
2018-12-05,28.214,30.32,2497080.577,300015.XSHE,82357.539,爱尔眼科
2018-12-05,5.848,5.36,575958.8,600050.XSHG,107455.0,中国联通
2018-12-05,49.461,54.97,670963.82,002032.XSHE,12206.0,苏泊尔
2018-12-05,6.366,5.97,156825.93,600028.XSHG,26269.0,中国石化
2018-12-05,8.784,7.94,833652.36,601006.XSHG,104994.0,大秦铁路
2018-12-05,11.744,12.73,1811326.24,600048.XSHG,142288.0,保利地产
2018-12-05,10.482,11.01,326171.25,601186.XSHG,29625.0,中国铁建
2018-12-05,34.473,31.47,777309.0,600585.XSHG,24700.0,海螺水泥
2018-12-05,7.202,7.18,240680.78,601390.XSHG,33521.0,中国中铁
2018-12-05,6.092,6.1,180151.3,601169.XSHG,29533.0,北京银行
2018-12-05,12.047,11.65,118562.05,601229.XSHG,10177.0,上海银行
2018-12-05,16.662,18.08,283856.0,601688.XSHG,15700.0,华泰证券
2018-12-05,43.186,44.81,17924.0,300122.XSHE,400.0,智飞生物
2018-12-06,34.018,30.87,2786727.51,601601.XSHG,90273.0,中国太保
2018-12-06,12.046,10.9,1330028.9,600000.XSHG,122021.0,浦发银行
2018-12-06,39.677,63.0,2826495.0,601318.XSHG,44865.0,中国平安
2018-12-06,19.317,28.9,3025078.6,600036.XSHG,104674.0,招商银行
2018-12-06,4.501,5.35,2649598.2,601398.XSHG,495252.0,工商银行
2018-12-06,48.827,53.0,951191.0,000858.XSHE,17947.0,五粮液
2018-12-06,5.823,5.83,1686764.75,601328.XSHG,289325.0,交通银行
2018-12-06,3.088,3.57,2855928.6,601288.XSHG,799980.0,农业银行
2018-12-06,27.291,24.7,1140497.8,600104.XSHG,46174.0,上汽集团
2018-12-06,3.885,3.87,1849078.26,601818.XSHG,477798.0,光大银行
2018-12-06,17.246,17.01,3066460.74,600030.XSHG,180274.0,中信证券
2018-12-06,3.373,3.61,2894638.79,601988.XSHG,801839.0,中国银行
2018-12-06,6.269,5.62,1666026.52,601998.XSHG,296446.0,中信银行
2018-12-06,34.099,62.65,16.289,600276.XSHG,0.26,恒瑞医药
2018-12-06,442.325,591.8,1114359.4,600519.XSHG,1883.0,贵州茅台
2018-12-06,26.98,21.59,3024499.92,601628.XSHG,140088.0,中国人寿
2018-12-06,48.478,43.54,2421215.86,601336.XSHG,55609.0,新华保险
2018-12-06,6.94,6.07,1334806.354,600016.XSHG,219902.2,民生银行
2018-12-06,15.938,16.03,1289982.19,601166.XSHG,80473.0,兴业银行
2018-12-06,17.83,16.24,1637333.04,601211.XSHG,100821.0,国泰君安
2018-12-06,19.737,18.67,662056.87,601088.XSHG,35461.0,中国神华
2018-12-06,10.82,8.75,788952.5,601766.XSHG,90166.0,中国中车
2018-12-06,30.923,31.32,825601.464,600309.XSHG,26360.2,万华化学
2018-12-06,6.302,5.88,911535.24,601668.XSHG,155023.0,中国建筑
2018-12-06,13.043,11.74,1458108.0,601800.XSHG,124200.0,中国交建
2018-12-06,8.209,7.6,471868.8,601857.XSHG,62088.0,中国石油
2018-12-06,113.853,99.92,306554.56,002304.XSHE,3068.0,洋河股份
2018-12-06,24.654,23.0,74520.0,600887.XSHG,3240.0,伊利股份
2018-12-06,21.563,9.91,677279.13,002450.XSHE,68343.0,*ST康得
2018-12-06,8.456,6.88,784595.2,600019.XSHG,114040.0,宝钢股份
2018-12-06,6.895,4.06,295697.92,603993.XSHG,72832.0,洛阳钼业
2018-12-06,58.942,66.13,3212132.49,603288.XSHG,48573.0,海天味业
2018-12-06,26.172,23.85,268627.32,600588.XSHG,11263.2,用友网络
2018-12-06,49.867,58.23,1070034.48,601888.XSHG,18376.0,中国国旅
2018-12-06,6.29,7.16,1063331.6,600011.XSHG,148510.0,华能国际
2018-12-06,5.569,4.24,185088.72,601989.XSHG,43653.0,中国重工
2018-12-06,28.214,30.0,2470726.164,300015.XSHE,82357.539,爱尔眼科
2018-12-06,5.848,5.24,563064.2,600050.XSHG,107455.0,中国联通
2018-12-06,49.461,54.59,666325.54,002032.XSHE,12206.0,苏泊尔
2018-12-06,6.366,5.87,154199.03,600028.XSHG,26269.0,中国石化
2018-12-06,8.784,7.83,822103.02,601006.XSHG,104994.0,大秦铁路
2018-12-06,11.744,12.68,1804211.84,600048.XSHG,142288.0,保利地产
2018-12-06,10.482,11.01,326171.25,601186.XSHG,29625.0,中国铁建
2018-12-06,34.473,31.04,766688.0,600585.XSHG,24700.0,海螺水泥
2018-12-06,7.202,7.1,237999.1,601390.XSHG,33521.0,中国中铁
2018-12-06,6.092,6.01,177493.33,601169.XSHG,29533.0,北京银行
2018-12-06,12.047,11.52,117239.04,601229.XSHG,10177.0,上海银行
2018-12-06,16.662,17.34,272238.0,601688.XSHG,15700.0,华泰证券
2018-12-06,43.186,42.38,16952.0,300122.XSHE,400.0,智飞生物
2018-12-07,34.018,30.6,2762353.8,601601.XSHG,90273.0,中国太保
2018-12-07,12.046,10.89,1328808.69,600000.XSHG,122021.0,浦发银行
2018-12-07,39.677,63.0,2826495.0,601318.XSHG,44865.0,中国平安
2018-12-07,19.317,28.58,2991582.92,600036.XSHG,104674.0,招商银行
2018-12-07,4.501,5.35,2649598.2,601398.XSHG,495252.0,工商银行
2018-12-07,48.827,53.2,954780.4,000858.XSHE,17947.0,五粮液
2018-12-07,5.823,5.86,1695444.5,601328.XSHG,289325.0,交通银行
2018-12-07,3.088,3.58,2863928.4,601288.XSHG,799980.0,农业银行
2018-12-07,27.291,24.72,1141421.28,600104.XSHG,46174.0,上汽集团
2018-12-07,3.885,3.85,1839522.3,601818.XSHG,477798.0,光大银行
2018-12-07,17.246,17.05,3073671.7,600030.XSHG,180274.0,中信证券
2018-12-07,3.373,3.6,2886620.4,601988.XSHG,801839.0,中国银行
2018-12-07,6.269,5.63,1668990.98,601998.XSHG,296446.0,中信银行
2018-12-07,34.099,58.38,15.179,600276.XSHG,0.26,恒瑞医药
2018-12-07,442.325,587.0,1105321.0,600519.XSHG,1883.0,贵州茅台
2018-12-07,26.98,21.55,3018896.4,601628.XSHG,140088.0,中国人寿
2018-12-07,48.478,43.79,2435118.11,601336.XSHG,55609.0,新华保险
2018-12-07,6.94,6.07,1334806.354,600016.XSHG,219902.2,民生银行
2018-12-07,15.938,16.03,1289982.19,601166.XSHG,80473.0,兴业银行
2018-12-07,17.83,16.33,1646406.93,601211.XSHG,100821.0,国泰君安
2018-12-07,19.737,19.08,676595.88,601088.XSHG,35461.0,中国神华
2018-12-07,10.82,9.1,820510.6,601766.XSHG,90166.0,中国中车
2018-12-07,30.923,31.2,822438.24,600309.XSHG,26360.2,万华化学
2018-12-07,6.302,5.94,920836.62,601668.XSHG,155023.0,中国建筑
2018-12-07,13.043,11.83,1469286.0,601800.XSHG,124200.0,中国交建
2018-12-07,8.209,7.57,470006.16,601857.XSHG,62088.0,中国石油
2018-12-07,113.853,102.28,313795.04,002304.XSHE,3068.0,洋河股份
2018-12-07,24.654,23.02,74584.8,600887.XSHG,3240.0,伊利股份
2018-12-07,21.563,9.66,660193.38,002450.XSHE,68343.0,*ST康得
2018-12-07,8.456,6.92,789156.8,600019.XSHG,114040.0,宝钢股份
2018-12-07,6.895,4.05,294969.6,603993.XSHG,72832.0,洛阳钼业
2018-12-07,58.942,66.18,3214561.14,603288.XSHG,48573.0,海天味业
2018-12-07,26.172,23.9,269190.48,600588.XSHG,11263.2,用友网络
2018-12-07,49.867,58.45,1074077.2,601888.XSHG,18376.0,中国国旅
2018-12-07,6.29,7.36,1093033.6,600011.XSHG,148510.0,华能国际
2018-12-07,5.569,4.26,185961.78,601989.XSHG,43653.0,中国重工
2018-12-07,28.214,29.4,2421311.641,300015.XSHE,82357.539,爱尔眼科
2018-12-07,5.848,5.26,565213.3,600050.XSHG,107455.0,中国联通
2018-12-07,49.461,53.81,656804.86,002032.XSHE,12206.0,苏泊尔
2018-12-07,6.366,5.86,153936.34,600028.XSHG,26269.0,中国石化
2018-12-07,8.784,7.92,831552.48,601006.XSHG,104994.0,大秦铁路
2018-12-07,11.744,12.68,1804211.84,600048.XSHG,142288.0,保利地产
2018-12-07,10.482,11.29,334466.25,601186.XSHG,29625.0,中国铁建
2018-12-07,34.473,31.04,766688.0,600585.XSHG,24700.0,海螺水泥
2018-12-07,7.202,7.17,240345.57,601390.XSHG,33521.0,中国中铁
2018-12-07,6.092,6.0,177198.0,601169.XSHG,29533.0,北京银行
2018-12-07,12.047,11.55,117544.35,601229.XSHG,10177.0,上海银行
2018-12-07,16.662,17.3,271610.0,601688.XSHG,15700.0,华泰证券
2018-12-07,43.186,41.96,16784.0,300122.XSHE,400.0,智飞生物
2018-12-10,33.975,29.67,2705102.91,601601.XSHG,91173.0,中国太保
2018-12-10,12.045,10.83,1322570.43,600000.XSHG,122121.0,浦发银行
2018-12-10,39.827,62.18,2808359.7,601318.XSHG,45165.0,中国平安
2018-12-10,19.317,28.34,2966461.16,600036.XSHG,104674.0,招商银行
2018-12-10,4.502,5.33,2640759.16,601398.XSHG,495452.0,工商银行
2018-12-10,48.886,52.33,954865.51,000858.XSHE,18247.0,五粮液
2018-12-10,5.823,5.79,1676349.75,601328.XSHG,289525.0,交通银行
2018-12-10,3.089,3.56,2848996.8,601288.XSHG,800280.0,农业银行
2018-12-10,27.291,24.3,1119792.6,600104.XSHG,46082.0,上汽集团
2018-12-10,3.885,3.81,1821553.38,601818.XSHG,478098.0,光大银行
2018-12-10,17.244,16.77,3033256.98,600030.XSHG,180874.0,中信证券
2018-12-10,3.373,3.57,2863636.23,601988.XSHG,802139.0,中国银行
2018-12-10,6.269,5.55,1646385.3,601998.XSHG,296646.0,中信银行
2018-12-10,34.099,59.0,15.34,600276.XSHG,0.26,恒瑞医药
2018-12-10,442.325,577.23,1086924.09,600519.XSHG,1883.0,贵州茅台
2018-12-10,26.944,21.3,3003044.4,601628.XSHG,140988.0,中国人寿
2018-12-10,48.41,42.89,2415093.01,601336.XSHG,56309.0,新华保险
2018-12-10,6.939,6.02,1325015.244,600016.XSHG,220102.2,民生银行
2018-12-10,15.938,15.88,1277911.24,601166.XSHG,80473.0,兴业银行
2018-12-10,17.801,16.26,1671869.46,601211.XSHG,102821.0,国泰君安
2018-12-10,19.737,19.08,667971.72,601088.XSHG,35009.0,中国神华
2018-12-10,10.82,9.21,819459.75,601766.XSHG,88975.0,中国中车
2018-12-10,30.923,31.15,821120.23,600309.XSHG,26360.2,万华化学
2018-12-10,6.302,5.93,919280.46,601668.XSHG,155022.0,中国建筑
2018-12-10,13.043,11.77,1461834.0,601800.XSHG,124200.0,中国交建
2018-12-10,8.209,7.62,464423.76,601857.XSHG,60948.0,中国石油
2018-12-10,113.371,98.4,311731.2,002304.XSHE,3168.0,洋河股份
2018-12-10,24.294,22.58,88965.2,600887.XSHG,3940.0,伊利股份
2018-12-10,21.563,9.32,636956.76,002450.XSHE,68343.0,*ST康得
2018-12-10,8.456,6.9,753348.9,600019.XSHG,109181.0,宝钢股份
2018-12-10,6.895,3.97,289143.04,603993.XSHG,72832.0,洛阳钼业
2018-12-10,58.942,65.66,3073281.96,603288.XSHG,46806.0,海天味业
2018-12-10,26.172,23.24,261756.768,600588.XSHG,11263.2,用友网络
2018-12-10,49.867,58.92,1082713.92,601888.XSHG,18376.0,中国国旅
2018-12-10,6.29,7.22,1072213.32,600011.XSHG,148506.0,华能国际
2018-12-10,5.534,4.24,190176.72,601989.XSHG,44853.0,中国重工
2018-12-10,28.23,29.16,2439453.832,300015.XSHE,83657.539,爱尔眼科
2018-12-10,5.848,5.24,563064.2,600050.XSHG,107455.0,中国联通
2018-12-10,50.462,55.05,815070.3,002032.XSHE,14806.0,苏泊尔
2018-12-10,6.366,5.92,155494.72,600028.XSHG,26266.0,中国石化
2018-12-10,8.784,7.98,837852.12,601006.XSHG,104994.0,大秦铁路
2018-12-10,11.778,12.44,1857142.72,600048.XSHG,149288.0,保利地产
2018-12-10,10.482,11.36,336540.0,601186.XSHG,29625.0,中国铁建
2018-12-10,34.473,30.69,758043.0,600585.XSHG,24700.0,海螺水泥
2018-12-10,7.202,7.2,241351.2,601390.XSHG,33521.0,中国中铁
2018-12-10,6.091,5.95,176911.35,601169.XSHG,29733.0,北京银行
2018-12-10,12.042,11.51,118288.27,601229.XSHG,10277.0,上海银行
2018-12-10,16.69,16.88,298776.0,601688.XSHG,17700.0,华泰证券
2018-12-10,43.186,40.32,16128.0,300122.XSHE,400.0,智飞生物
2018-12-11,33.975,30.09,2743395.57,601601.XSHG,91173.0,中国太保
2018-12-11,12.045,10.72,1309137.12,600000.XSHG,122121.0,浦发银行
2018-12-11,39.827,62.17,2807908.05,601318.XSHG,45165.0,中国平安
2018-12-11,19.317,28.51,2984255.74,600036.XSHG,104674.0,招商银行
2018-12-11,4.502,5.33,2640759.16,601398.XSHG,495452.0,工商银行
2018-12-11,48.886,52.82,963806.54,000858.XSHE,18247.0,五粮液
2018-12-11,5.823,5.77,1670559.25,601328.XSHG,289525.0,交通银行
2018-12-11,3.089,3.56,2848996.8,601288.XSHG,800280.0,农业银行
2018-12-11,27.291,24.46,1127165.72,600104.XSHG,46082.0,上汽集团
2018-12-11,3.885,3.81,1821553.38,601818.XSHG,478098.0,光大银行
2018-12-11,17.244,16.88,3053153.12,600030.XSHG,180874.0,中信证券
2018-12-11,3.373,3.57,2863636.23,601988.XSHG,802139.0,中国银行
2018-12-11,6.269,5.56,1649351.76,601998.XSHG,296646.0,中信银行
2018-12-11,34.099,60.12,15.631,600276.XSHG,0.26,恒瑞医药
2018-12-11,442.325,582.99,1097770.17,600519.XSHG,1883.0,贵州茅台
2018-12-11,26.944,21.37,3012913.56,601628.XSHG,140988.0,中国人寿
2018-12-11,48.41,43.14,2429170.26,601336.XSHG,56309.0,新华保险
2018-12-11,6.939,6.0,1320613.2,600016.XSHG,220102.2,民生银行
2018-12-11,15.938,15.84,1274692.32,601166.XSHG,80473.0,兴业银行
2018-12-11,17.801,16.27,1672897.67,601211.XSHG,102821.0,国泰君安
2018-12-11,19.737,19.08,667971.72,601088.XSHG,35009.0,中国神华
2018-12-11,10.82,9.19,817680.25,601766.XSHG,88975.0,中国中车
2018-12-11,30.923,31.17,821647.434,600309.XSHG,26360.2,万华化学
2018-12-11,6.302,5.88,911529.36,601668.XSHG,155022.0,中国建筑
2018-12-11,13.043,11.77,1461834.0,601800.XSHG,124200.0,中国交建
2018-12-11,8.209,7.58,461985.84,601857.XSHG,60948.0,中国石油
2018-12-11,113.371,99.35,314740.8,002304.XSHE,3168.0,洋河股份
2018-12-11,24.294,22.85,90029.0,600887.XSHG,3940.0,伊利股份
2018-12-11,21.563,9.53,651308.79,002450.XSHE,68343.0,*ST康得
2018-12-11,8.456,6.89,752257.09,600019.XSHG,109181.0,宝钢股份
2018-12-11,6.895,4.02,292784.64,603993.XSHG,72832.0,洛阳钼业
2018-12-11,58.942,66.8,3126640.8,603288.XSHG,46806.0,海天味业
2018-12-11,26.172,23.42,263784.144,600588.XSHG,11263.2,用友网络
2018-12-11,49.867,59.64,1095944.64,601888.XSHG,18376.0,中国国旅
2018-12-11,6.29,7.24,1075183.44,600011.XSHG,148506.0,华能国际
2018-12-11,5.534,4.25,190625.25,601989.XSHG,44853.0,中国重工
2018-12-11,28.23,30.42,2544862.331,300015.XSHE,83657.539,爱尔眼科
2018-12-11,5.848,5.27,566287.85,600050.XSHG,107455.0,中国联通
2018-12-11,50.462,55.07,815366.42,002032.XSHE,14806.0,苏泊尔
2018-12-11,6.366,5.85,153656.1,600028.XSHG,26266.0,中国石化
2018-12-11,8.784,7.97,836802.18,601006.XSHG,104994.0,大秦铁路
2018-12-11,11.778,12.8,1910886.4,600048.XSHG,149288.0,保利地产
2018-12-11,10.482,11.4,337725.0,601186.XSHG,29625.0,中国铁建
2018-12-11,34.473,30.62,756314.0,600585.XSHG,24700.0,海螺水泥
2018-12-11,7.202,7.17,240345.57,601390.XSHG,33521.0,中国中铁
2018-12-11,6.091,5.92,176019.36,601169.XSHG,29733.0,北京银行
2018-12-11,12.042,11.57,118904.89,601229.XSHG,10277.0,上海银行
2018-12-11,16.69,17.05,301785.0,601688.XSHG,17700.0,华泰证券
2018-12-11,43.186,41.15,16460.0,300122.XSHE,400.0,智飞生物
2018-12-12,33.975,30.55,2785335.15,601601.XSHG,91173.0,中国太保
2018-12-12,12.045,10.73,1310358.33,600000.XSHG,122121.0,浦发银行
2018-12-12,39.827,62.46,2821005.9,601318.XSHG,45165.0,中国平安
2018-12-12,19.317,28.46,2979022.04,600036.XSHG,104674.0,招商银行
2018-12-12,4.502,5.34,2645713.68,601398.XSHG,495452.0,工商银行
2018-12-12,48.886,53.17,970192.99,000858.XSHE,18247.0,五粮液
2018-12-12,5.823,5.76,1667664.0,601328.XSHG,289525.0,交通银行
2018-12-12,3.089,3.57,2856999.6,601288.XSHG,800280.0,农业银行
2018-12-12,27.291,24.73,1139607.86,600104.XSHG,46082.0,上汽集团
2018-12-12,3.885,3.82,1826334.36,601818.XSHG,478098.0,光大银行
2018-12-12,17.244,16.97,3069431.78,600030.XSHG,180874.0,中信证券
2018-12-12,3.373,3.59,2879679.01,601988.XSHG,802139.0,中国银行
2018-12-12,6.269,5.57,1652318.22,601998.XSHG,296646.0,中信银行
2018-12-12,34.099,58.84,15.298,600276.XSHG,0.26,恒瑞医药
2018-12-12,442.325,589.0,1109087.0,600519.XSHG,1883.0,贵州茅台
2018-12-12,26.944,21.47,3027012.36,601628.XSHG,140988.0,中国人寿
2018-12-12,48.41,43.46,2447189.14,601336.XSHG,56309.0,新华保险
2018-12-12,6.939,5.99,1318412.178,600016.XSHG,220102.2,民生银行
2018-12-12,15.938,15.9,1279520.7,601166.XSHG,80473.0,兴业银行
2018-12-12,17.801,16.35,1681123.35,601211.XSHG,102821.0,国泰君安
2018-12-12,19.737,19.24,673573.16,601088.XSHG,35009.0,中国神华
2018-12-12,10.82,9.25,823018.75,601766.XSHG,88975.0,中国中车
2018-12-12,30.923,31.13,820593.026,600309.XSHG,26360.2,万华化学
2018-12-12,6.302,5.94,920830.68,601668.XSHG,155022.0,中国建筑
2018-12-12,13.043,11.9,1477980.0,601800.XSHG,124200.0,中国交建
2018-12-12,8.209,7.64,465642.72,601857.XSHG,60948.0,中国石油
2018-12-12,113.371,99.44,315025.92,002304.XSHE,3168.0,洋河股份
2018-12-12,24.294,23.0,90620.0,600887.XSHG,3940.0,伊利股份
2018-12-12,21.563,9.27,633539.61,002450.XSHE,68343.0,*ST康得
2018-12-12,8.456,6.83,745706.23,600019.XSHG,109181.0,宝钢股份
2018-12-12,6.895,4.09,297882.88,603993.XSHG,72832.0,洛阳钼业
2018-12-12,58.942,67.2,3145363.2,603288.XSHG,46806.0,海天味业
2018-12-12,26.172,23.48,264459.936,600588.XSHG,11263.2,用友网络
2018-12-12,49.867,61.3,1126448.8,601888.XSHG,18376.0,中国国旅
2018-12-12,6.29,7.35,1091519.1,600011.XSHG,148506.0,华能国际
2018-12-12,5.534,4.26,191073.78,601989.XSHG,44853.0,中国重工
2018-12-12,28.23,30.31,2535660.001,300015.XSHE,83657.539,爱尔眼科
2018-12-12,5.848,5.26,565213.3,600050.XSHG,107455.0,中国联通
2018-12-12,50.462,55.21,817439.26,002032.XSHE,14806.0,苏泊尔
2018-12-12,6.366,5.86,153918.76,600028.XSHG,26266.0,中国石化
2018-12-12,8.784,7.98,837852.12,601006.XSHG,104994.0,大秦铁路
2018-12-12,11.778,12.89,1924322.32,600048.XSHG,149288.0,保利地产
2018-12-12,10.482,11.32,335355.0,601186.XSHG,29625.0,中国铁建
2018-12-12,34.473,30.79,760513.0,600585.XSHG,24700.0,海螺水泥
2018-12-12,7.202,7.24,242692.04,601390.XSHG,33521.0,中国中铁
2018-12-12,6.091,5.93,176316.69,601169.XSHG,29733.0,北京银行
2018-12-12,12.042,11.66,119829.82,601229.XSHG,10277.0,上海银行
2018-12-12,16.69,17.27,305679.0,601688.XSHG,17700.0,华泰证券
2018-12-12,43.186,40.29,16116.0,300122.XSHE,400.0,智飞生物
2018-12-13,33.975,30.98,2824539.54,601601.XSHG,91173.0,中国太保
2018-12-13,12.045,10.8,1318906.8,600000.XSHG,122121.0,浦发银行
2018-12-13,39.827,63.2,2854428.0,601318.XSHG,45165.0,中国平安
2018-12-13,19.317,28.75,3009377.5,600036.XSHG,104674.0,招商银行
2018-12-13,4.502,5.39,2670486.28,601398.XSHG,495452.0,工商银行
2018-12-13,48.886,54.01,985520.47,000858.XSHE,18247.0,五粮液
2018-12-13,5.823,5.8,1679245.0,601328.XSHG,289525.0,交通银行
2018-12-13,3.089,3.59,2873005.2,601288.XSHG,800280.0,农业银行
2018-12-13,27.291,24.8,1142833.6,600104.XSHG,46082.0,上汽集团
2018-12-13,3.885,3.85,1840677.3,601818.XSHG,478098.0,光大银行
2018-12-13,17.244,17.18,3107415.32,600030.XSHG,180874.0,中信证券
2018-12-13,3.373,3.6,2887700.4,601988.XSHG,802139.0,中国银行
2018-12-13,6.269,5.59,1658251.14,601998.XSHG,296646.0,中信银行
2018-12-13,34.099,59.92,15.579,600276.XSHG,0.26,恒瑞医药
2018-12-13,442.325,601.75,1133095.25,600519.XSHG,1883.0,贵州茅台
2018-12-13,26.944,21.66,3053800.08,601628.XSHG,140988.0,中国人寿
2018-12-13,48.41,44.21,2489420.89,601336.XSHG,56309.0,新华保险
2018-12-13,6.939,6.0,1320613.2,600016.XSHG,220102.2,民生银行
2018-12-13,15.938,15.93,1281934.89,601166.XSHG,80473.0,兴业银行
2018-12-13,17.801,16.53,1699631.13,601211.XSHG,102821.0,国泰君安
2018-12-13,19.737,19.36,677774.24,601088.XSHG,35009.0,中国神华
2018-12-13,10.82,9.62,855939.5,601766.XSHG,88975.0,中国中车
2018-12-13,30.923,32.1,846162.42,600309.XSHG,26360.2,万华化学
2018-12-13,6.302,6.17,956485.74,601668.XSHG,155022.0,中国建筑
2018-12-13,13.043,12.39,1538838.0,601800.XSHG,124200.0,中国交建
2018-12-13,8.209,7.71,469909.08,601857.XSHG,60948.0,中国石油
2018-12-13,113.371,102.22,323832.96,002304.XSHE,3168.0,洋河股份
2018-12-13,24.294,23.39,92156.6,600887.XSHG,3940.0,伊利股份
2018-12-13,21.563,9.13,623971.59,002450.XSHE,68343.0,*ST康得
2018-12-13,8.456,6.91,754440.71,600019.XSHG,109181.0,宝钢股份
2018-12-13,6.895,4.15,302252.8,603993.XSHG,72832.0,洛阳钼业
2018-12-13,58.942,69.77,3265654.62,603288.XSHG,46806.0,海天味业
2018-12-13,26.172,23.88,268965.216,600588.XSHG,11263.2,用友网络
2018-12-13,49.867,62.43,1147213.68,601888.XSHG,18376.0,中国国旅
2018-12-13,6.29,7.55,1121220.3,600011.XSHG,148506.0,华能国际
2018-12-13,5.534,4.29,192419.37,601989.XSHG,44853.0,中国重工
2018-12-13,28.23,30.25,2530640.549,300015.XSHE,83657.539,爱尔眼科
2018-12-13,5.848,5.31,570586.05,600050.XSHG,107455.0,中国联通
2018-12-13,50.462,57.22,847199.32,002032.XSHE,14806.0,苏泊尔
2018-12-13,6.366,5.93,155757.38,600028.XSHG,26266.0,中国石化
2018-12-13,8.784,7.99,838902.06,601006.XSHG,104994.0,大秦铁路
2018-12-13,11.778,13.33,1990009.04,600048.XSHG,149288.0,保利地产
2018-12-13,10.482,12.1,358462.5,601186.XSHG,29625.0,中国铁建
2018-12-13,34.473,31.9,787930.0,600585.XSHG,24700.0,海螺水泥
2018-12-13,7.202,7.52,252077.92,601390.XSHG,33521.0,中国中铁
2018-12-13,6.091,5.96,177208.68,601169.XSHG,29733.0,北京银行
2018-12-13,12.042,11.73,120549.21,601229.XSHG,10277.0,上海银行
2018-12-13,16.69,17.6,311520.0,601688.XSHG,17700.0,华泰证券
2018-12-13,43.186,40.83,16332.0,300122.XSHE,400.0,智飞生物
2018-12-14,33.975,30.4,2771659.2,601601.XSHG,91173.0,中国太保
2018-12-14,12.045,10.62,1296925.02,600000.XSHG,122121.0,浦发银行
2018-12-14,39.827,61.94,2797520.1,601318.XSHG,45165.0,中国平安
2018-12-14,19.317,28.33,2965414.42,600036.XSHG,104674.0,招商银行
2018-12-14,4.502,5.35,2650668.2,601398.XSHG,495452.0,工商银行
2018-12-14,48.886,52.99,966908.53,000858.XSHE,18247.0,五粮液
2018-12-14,5.823,5.74,1661873.5,601328.XSHG,289525.0,交通银行
2018-12-14,3.089,3.57,2856999.6,601288.XSHG,800280.0,农业银行
2018-12-14,27.291,24.73,1139607.86,600104.XSHG,46082.0,上汽集团
2018-12-14,3.885,3.81,1821553.38,601818.XSHG,478098.0,光大银行
2018-12-14,17.244,16.85,3047726.9,600030.XSHG,180874.0,中信证券
2018-12-14,3.373,3.58,2871657.62,601988.XSHG,802139.0,中国银行
2018-12-14,6.269,5.55,1646385.3,601998.XSHG,296646.0,中信银行
2018-12-14,34.099,58.9,15.314,600276.XSHG,0.26,恒瑞医药
2018-12-14,442.325,592.96,1116543.68,600519.XSHG,1883.0,贵州茅台
2018-12-14,26.944,21.28,3000224.64,601628.XSHG,140988.0,中国人寿
2018-12-14,48.41,43.58,2453946.22,601336.XSHG,56309.0,新华保险
2018-12-14,6.939,5.95,1309608.09,600016.XSHG,220102.2,民生银行
2018-12-14,15.938,15.79,1270668.67,601166.XSHG,80473.0,兴业银行
