date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-09-20,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-20,18.378,16.6,3073058.4,600088.XSHG,185124.0,中视传媒
2017-09-20,8.189,7.84,281040.48,600805.XSHG,35847.0,悦达投资
2017-09-20,5.044,4.65,2338629.15,000616.XSHE,502931.0,海航投资
2017-09-20,12.939,12.31,151745.37,600816.XSHG,12327.0,安信信托
2017-09-20,11.088,12.76,857727.2,600383.XSHG,67220.0,金地集团
2017-09-20,3.545,3.66,602589.72,600220.XSHG,164642.0,江苏阳光
2017-09-20,8.016,7.93,1409168.93,002194.XSHE,177701.0,武汉凡谷
2017-09-20,5.664,5.99,137.77,000680.XSHE,23.0,山推股份
2017-09-20,10.437,11.57,87700.6,002063.XSHE,7580.0,远光软件
2017-09-20,3.194,3.85,600.6,600425.XSHG,156.0,青松建化
2017-09-20,5.25,6.34,6.34,600433.XSHG,1.0,冠豪高新
2017-09-20,17.06,16.17,1880490.15,600406.XSHG,116295.0,国电南瑞
2017-09-20,27.15,33.55,1861186.25,603005.XSHG,55475.0,晶方科技
2017-09-20,17.722,17.97,2231820.09,000777.XSHE,124197.0,中核科技
2017-09-20,37.525,35.82,762500.34,600535.XSHG,21287.0,天士力
2017-09-20,31.917,31.46,3010313.02,300072.XSHE,95687.0,三聚环保
2017-09-20,4.79,4.91,97218.0,002005.XSHE,19800.0,*ST德豪
2017-09-20,12.755,13.32,43956.0,002428.XSHE,3300.0,云南锗业
2017-09-21,8.607,9.26,1782892.62,000417.XSHE,192537.0,合肥百货
2017-09-21,19.797,30.47,2962872.33,600487.XSHG,97239.0,亨通光电
2017-09-21,20.003,19.26,3009278.7,600271.XSHG,156245.0,航天信息
2017-09-21,18.607,23.44,2771944.08,600066.XSHG,118257.0,宇通客车
2017-09-21,8.142,9.87,1007963.88,600251.XSHG,102124.0,冠农股份
2017-09-21,9.072,7.24,3088069.96,600112.XSHG,426529.0,ST天成
2017-09-21,56.121,63.01,3026811.37,000423.XSHE,48037.0,东阿阿胶
2017-09-21,12.958,12.84,2999308.44,600597.XSHG,233591.0,光明乳业
2017-09-21,5.108,4.66,3011520.34,600397.XSHG,646249.0,安源煤业
2017-09-21,22.683,38.4,3091353.6,002271.XSHE,80504.0,东方雨虹
2017-09-21,9.9,11.48,3045379.96,002081.XSHE,265277.0,金螳螂
2017-09-21,35.755,46.57,35626.05,000963.XSHE,765.0,华东医药
2017-09-21,23.575,41.55,3149614.65,002008.XSHE,75803.0,大族激光
2017-09-21,29.589,30.35,2959033.95,002294.XSHE,97497.0,信立泰
2017-09-21,8.592,9.54,2871196.56,600674.XSHG,300964.0,川投能源
2017-09-21,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-21,39.411,71.36,2344818.24,002466.XSHE,32859.0,天齐锂业
2017-09-21,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-21,18.378,16.4,3036033.6,600088.XSHG,185124.0,中视传媒
2017-09-21,8.189,7.7,276021.9,600805.XSHG,35847.0,悦达投资
2017-09-21,5.044,4.57,2298394.67,000616.XSHE,502931.0,海航投资
2017-09-21,12.939,12.41,152978.07,600816.XSHG,12327.0,安信信托
2017-09-21,11.088,12.41,834200.2,600383.XSHG,67220.0,金地集团
2017-09-21,3.545,3.9,642103.8,600220.XSHG,164642.0,江苏阳光
2017-09-21,8.016,8.72,1549552.72,002194.XSHE,177701.0,武汉凡谷
2017-09-21,5.664,5.84,134.32,000680.XSHE,23.0,山推股份
2017-09-21,10.437,11.35,86033.0,002063.XSHE,7580.0,远光软件
2017-09-21,3.194,3.84,599.04,600425.XSHG,156.0,青松建化
2017-09-21,5.25,6.18,6.18,600433.XSHG,1.0,冠豪高新
2017-09-21,17.06,16.28,1893282.6,600406.XSHG,116295.0,国电南瑞
2017-09-21,27.15,33.98,1885040.5,603005.XSHG,55475.0,晶方科技
2017-09-21,17.722,17.86,2218158.42,000777.XSHE,124197.0,中核科技
2017-09-21,37.525,35.28,751005.36,600535.XSHG,21287.0,天士力
2017-09-21,31.917,31.41,3005528.67,300072.XSHE,95687.0,三聚环保
2017-09-21,4.79,4.96,98208.0,002005.XSHE,19800.0,*ST德豪
2017-09-21,12.755,12.71,41943.0,002428.XSHE,3300.0,云南锗业
2017-09-22,8.607,9.42,1813698.54,000417.XSHE,192537.0,合肥百货
2017-09-22,19.797,32.64,3173880.96,600487.XSHG,97239.0,亨通光电
2017-09-22,20.003,19.08,2981154.6,600271.XSHG,156245.0,航天信息
2017-09-22,18.607,23.68,2800325.76,600066.XSHG,118257.0,宇通客车
2017-09-22,8.142,9.86,1006942.64,600251.XSHG,102124.0,冠农股份
2017-09-22,9.072,7.21,3075274.09,600112.XSHG,426529.0,ST天成
2017-09-22,56.121,63.5,3050349.5,000423.XSHE,48037.0,东阿阿胶
2017-09-22,12.958,12.85,3001644.35,600597.XSHG,233591.0,光明乳业
2017-09-22,5.108,4.61,2979207.89,600397.XSHG,646249.0,安源煤业
2017-09-22,22.683,38.9,3131605.6,002271.XSHE,80504.0,东方雨虹
2017-09-22,9.9,11.33,3005588.41,002081.XSHE,265277.0,金螳螂
2017-09-22,35.755,47.13,36054.45,000963.XSHE,765.0,华东医药
2017-09-22,23.575,41.82,3170081.46,002008.XSHE,75803.0,大族激光
2017-09-22,29.589,30.36,2960008.92,002294.XSHE,97497.0,信立泰
2017-09-22,8.592,9.5,2859158.0,600674.XSHG,300964.0,川投能源
2017-09-22,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-22,39.411,69.2,2273842.8,002466.XSHE,32859.0,天齐锂业
2017-09-22,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-22,18.378,16.06,2973091.44,600088.XSHG,185124.0,中视传媒
2017-09-22,8.189,7.7,276021.9,600805.XSHG,35847.0,悦达投资
2017-09-22,5.044,4.51,2268218.81,000616.XSHE,502931.0,海航投资
2017-09-22,12.939,12.49,153964.23,600816.XSHG,12327.0,安信信托
2017-09-22,11.088,12.37,831511.4,600383.XSHG,67220.0,金地集团
2017-09-22,3.545,3.76,619053.92,600220.XSHG,164642.0,江苏阳光
2017-09-22,8.016,9.59,1704152.59,002194.XSHE,177701.0,武汉凡谷
2017-09-22,5.664,5.72,131.56,000680.XSHE,23.0,山推股份
2017-09-22,10.437,11.14,84441.2,002063.XSHE,7580.0,远光软件
2017-09-22,3.194,3.81,594.36,600425.XSHG,156.0,青松建化
2017-09-22,5.25,6.11,6.11,600433.XSHG,1.0,冠豪高新
2017-09-22,17.06,16.34,1900260.3,600406.XSHG,116295.0,国电南瑞
2017-09-22,27.15,33.15,1838996.25,603005.XSHG,55475.0,晶方科技
2017-09-22,17.722,17.48,2170963.56,000777.XSHE,124197.0,中核科技
2017-09-22,37.525,34.82,741213.34,600535.XSHG,21287.0,天士力
2017-09-22,31.917,31.37,3001701.19,300072.XSHE,95687.0,三聚环保
2017-09-22,4.79,4.94,97812.0,002005.XSHE,19800.0,*ST德豪
2017-09-22,12.755,12.55,41415.0,002428.XSHE,3300.0,云南锗业
2017-09-25,8.607,9.17,1754762.03,000417.XSHE,191359.0,合肥百货
2017-09-25,19.797,32.28,2226674.4,600487.XSHG,68980.0,亨通光电
2017-09-25,19.962,18.86,3059940.7,600271.XSHG,162245.0,航天信息
2017-09-25,18.607,23.82,2403318.9,600066.XSHG,100895.0,宇通客车
2017-09-25,8.142,9.5,806806.5,600251.XSHG,84927.0,冠农股份
2017-09-25,9.059,7.13,3061828.77,600112.XSHG,429429.0,ST天成
2017-09-25,56.121,64.88,3115732.24,000423.XSHE,48023.0,东阿阿胶
2017-09-25,12.952,12.74,3070225.34,600597.XSHG,240991.0,光明乳业
2017-09-25,5.085,4.51,3030940.99,600397.XSHG,672049.0,安源煤业
2017-09-25,22.683,40.32,3210278.4,002271.XSHE,79620.0,东方雨虹
2017-09-25,9.906,10.91,2911628.07,002081.XSHE,266877.0,金螳螂
2017-09-25,35.755,48.51,1067.22,000963.XSHE,22.0,华东医药
2017-09-25,23.575,41.05,3037741.05,002008.XSHE,74001.0,大族激光
2017-09-25,29.633,30.8,3110707.6,002294.XSHE,100997.0,信立泰
2017-09-25,8.593,9.46,2849011.44,600674.XSHG,301164.0,川投能源
2017-09-25,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-25,39.411,69.19,2272753.12,002466.XSHE,32848.0,天齐锂业
2017-09-25,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-25,18.276,15.79,3044690.96,600088.XSHG,192824.0,中视传媒
2017-09-25,8.189,7.65,274099.5,600805.XSHG,35830.0,悦达投资
2017-09-25,5.044,4.49,2258160.19,000616.XSHE,502931.0,海航投资
2017-09-25,12.802,12.61,284065.47,600816.XSHG,22527.0,安信信托
2017-09-25,11.088,11.63,781524.37,600383.XSHG,67199.0,金地集团
2017-09-25,3.545,3.62,595689.1,600220.XSHG,164555.0,江苏阳光
2017-09-25,8.016,10.55,1874745.55,002194.XSHE,177701.0,武汉凡谷
2017-09-25,5.664,5.65,129.95,000680.XSHE,23.0,山推股份
2017-09-25,10.437,10.97,83130.66,002063.XSHE,7578.0,远光软件
2017-09-25,3.194,3.77,588.12,600425.XSHG,156.0,青松建化
2017-09-25,6.052,6.04,19334.04,600433.XSHG,3201.0,冠豪高新
2017-09-25,17.055,16.33,1910528.35,600406.XSHG,116995.0,国电南瑞
2017-09-25,27.15,31.98,1289849.34,603005.XSHG,40333.0,晶方科技
2017-09-25,17.681,17.32,2421284.04,000777.XSHE,139797.0,中核科技
2017-09-25,36.363,34.95,1387060.65,600535.XSHG,39687.0,天士力
2017-09-25,31.903,31.38,3096798.06,300072.XSHE,98687.0,三聚环保
2017-09-25,4.79,4.82,95436.0,002005.XSHE,19800.0,*ST德豪
2017-09-25,12.024,11.92,396936.0,002428.XSHE,33300.0,云南锗业
2017-09-26,8.607,9.28,1775811.52,000417.XSHE,191359.0,合肥百货
2017-09-26,19.797,33.36,2301172.8,600487.XSHG,68980.0,亨通光电
2017-09-26,19.962,18.93,3071297.85,600271.XSHG,162245.0,航天信息
2017-09-26,18.607,23.56,2377086.2,600066.XSHG,100895.0,宇通客车
2017-09-26,8.142,9.75,828038.25,600251.XSHG,84927.0,冠农股份
2017-09-26,9.059,7.16,3074711.64,600112.XSHG,429429.0,ST天成
2017-09-26,56.121,64.77,3110449.71,000423.XSHE,48023.0,东阿阿胶
2017-09-26,12.952,12.78,3079864.98,600597.XSHG,240991.0,光明乳业
2017-09-26,5.085,4.53,3044381.97,600397.XSHG,672049.0,安源煤业
2017-09-26,22.683,39.01,3105976.2,002271.XSHE,79620.0,东方雨虹
2017-09-26,9.906,11.01,2938315.77,002081.XSHE,266877.0,金螳螂
2017-09-26,35.755,48.25,1061.5,000963.XSHE,22.0,华东医药
2017-09-26,23.575,41.35,3059941.35,002008.XSHE,74001.0,大族激光
2017-09-26,29.633,30.93,3123837.21,002294.XSHE,100997.0,信立泰
2017-09-26,8.593,9.47,2852023.08,600674.XSHG,301164.0,川投能源
2017-09-26,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-26,39.411,69.8,2292790.4,002466.XSHE,32848.0,天齐锂业
2017-09-26,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-26,18.276,15.91,3067829.84,600088.XSHG,192824.0,中视传媒
2017-09-26,8.189,7.6,272308.0,600805.XSHG,35830.0,悦达投资
2017-09-26,5.044,4.51,2268218.81,000616.XSHE,502931.0,海航投资
2017-09-26,12.802,12.57,283164.39,600816.XSHG,22527.0,安信信托
2017-09-26,11.088,11.66,783540.34,600383.XSHG,67199.0,金地集团
2017-09-26,3.545,3.61,594043.55,600220.XSHG,164555.0,江苏阳光
2017-09-26,8.016,11.35,2016906.35,002194.XSHE,177701.0,武汉凡谷
2017-09-26,5.664,5.7,131.1,000680.XSHE,23.0,山推股份
2017-09-26,10.437,11.1,84115.8,002063.XSHE,7578.0,远光软件
2017-09-26,3.194,3.82,595.92,600425.XSHG,156.0,青松建化
2017-09-26,6.052,6.07,19430.07,600433.XSHG,3201.0,冠豪高新
2017-09-26,17.055,16.25,1901168.75,600406.XSHG,116995.0,国电南瑞
2017-09-26,27.15,32.09,1294285.97,603005.XSHG,40333.0,晶方科技
2017-09-26,17.681,17.37,2428273.89,000777.XSHE,139797.0,中核科技
2017-09-26,36.363,35.13,1394204.31,600535.XSHG,39687.0,天士力
2017-09-26,31.903,30.82,3041533.34,300072.XSHE,98687.0,三聚环保
2017-09-26,4.79,4.84,95832.0,002005.XSHE,19800.0,*ST德豪
2017-09-26,12.024,12.13,403929.0,002428.XSHE,33300.0,云南锗业
2017-09-27,8.607,9.17,1754762.03,000417.XSHE,191359.0,合肥百货
2017-09-27,19.797,34.94,2410161.2,600487.XSHG,68980.0,亨通光电
2017-09-27,19.962,18.85,3058318.25,600271.XSHG,162245.0,航天信息
2017-09-27,18.607,24.13,2434596.35,600066.XSHG,100895.0,宇通客车
2017-09-27,8.142,9.52,808505.04,600251.XSHG,84927.0,冠农股份
2017-09-27,9.059,7.19,3087594.51,600112.XSHG,429429.0,ST天成
2017-09-27,56.121,63.75,3061466.25,000423.XSHE,48023.0,东阿阿胶
2017-09-27,12.952,12.77,3077455.07,600597.XSHG,240991.0,光明乳业
2017-09-27,5.085,4.52,3037661.48,600397.XSHG,672049.0,安源煤业
2017-09-27,22.683,38.03,3027948.6,002271.XSHE,79620.0,东方雨虹
2017-09-27,9.906,10.94,2919634.38,002081.XSHE,266877.0,金螳螂
2017-09-27,35.755,48.45,1065.9,000963.XSHE,22.0,华东医药
2017-09-27,23.575,41.54,3074001.54,002008.XSHE,74001.0,大族激光
2017-09-27,29.633,30.75,3105657.75,002294.XSHE,100997.0,信立泰
2017-09-27,8.593,9.48,2855034.72,600674.XSHG,301164.0,川投能源
2017-09-27,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-27,39.411,73.5,2414328.0,002466.XSHE,32848.0,天齐锂业
2017-09-27,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-27,18.276,16.1,3104466.4,600088.XSHG,192824.0,中视传媒
2017-09-27,8.189,7.64,273741.2,600805.XSHG,35830.0,悦达投资
2017-09-27,5.044,4.5,2263189.5,000616.XSHE,502931.0,海航投资
2017-09-27,12.802,12.54,282488.58,600816.XSHG,22527.0,安信信托
2017-09-27,11.088,11.67,784212.33,600383.XSHG,67199.0,金地集团
2017-09-27,3.545,3.63,597334.65,600220.XSHG,164555.0,江苏阳光
2017-09-27,8.016,12.49,2219485.49,002194.XSHE,177701.0,武汉凡谷
2017-09-27,5.664,5.73,131.79,000680.XSHE,23.0,山推股份
2017-09-27,10.437,11.12,84267.36,002063.XSHE,7578.0,远光软件
2017-09-27,3.194,3.82,595.92,600425.XSHG,156.0,青松建化
2017-09-27,6.052,6.07,19430.07,600433.XSHG,3201.0,冠豪高新
2017-09-27,17.055,16.43,1922227.85,600406.XSHG,116995.0,国电南瑞
2017-09-27,27.15,32.26,1301142.58,603005.XSHG,40333.0,晶方科技
2017-09-27,17.681,17.38,2429671.86,000777.XSHE,139797.0,中核科技
2017-09-27,36.363,35.3,1400951.1,600535.XSHG,39687.0,天士力
2017-09-27,31.903,30.91,3050415.17,300072.XSHE,98687.0,三聚环保
2017-09-27,4.79,4.85,96030.0,002005.XSHE,19800.0,*ST德豪
2017-09-27,12.024,12.14,404262.0,002428.XSHE,33300.0,云南锗业
2017-09-28,8.607,9.51,1819824.09,000417.XSHE,191359.0,合肥百货
2017-09-28,19.797,34.38,2371532.4,600487.XSHG,68980.0,亨通光电
2017-09-28,19.962,18.92,3069675.4,600271.XSHG,162245.0,航天信息
2017-09-28,18.607,24.54,2475963.3,600066.XSHG,100895.0,宇通客车
2017-09-28,8.142,9.42,800012.34,600251.XSHG,84927.0,冠农股份
2017-09-28,9.059,7.22,3100477.38,600112.XSHG,429429.0,ST天成
2017-09-28,56.121,65.14,3128218.22,000423.XSHE,48023.0,东阿阿胶
2017-09-28,12.952,13.0,3132883.0,600597.XSHG,240991.0,光明乳业
2017-09-28,5.085,4.46,2997338.54,600397.XSHG,672049.0,安源煤业
2017-09-28,22.683,38.75,3085275.0,002271.XSHE,79620.0,东方雨虹
2017-09-28,9.906,10.86,2898284.22,002081.XSHE,266877.0,金螳螂
2017-09-28,35.755,48.72,1071.84,000963.XSHE,22.0,华东医药
2017-09-28,23.575,42.43,3139862.43,002008.XSHE,74001.0,大族激光
2017-09-28,29.633,31.29,3160196.13,002294.XSHE,100997.0,信立泰
2017-09-28,8.593,9.41,2833953.24,600674.XSHG,301164.0,川投能源
2017-09-28,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-28,39.411,72.55,2383122.4,002466.XSHE,32848.0,天齐锂业
2017-09-28,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-28,18.276,16.17,3117964.08,600088.XSHG,192824.0,中视传媒
2017-09-28,8.189,7.72,276607.6,600805.XSHG,35830.0,悦达投资
2017-09-28,5.044,4.46,2243072.26,000616.XSHE,502931.0,海航投资
2017-09-28,12.802,12.41,279560.07,600816.XSHG,22527.0,安信信托
2017-09-28,11.088,11.43,768084.57,600383.XSHG,67199.0,金地集团
2017-09-28,3.545,3.54,582524.7,600220.XSHG,164555.0,江苏阳光
2017-09-28,8.016,13.74,2441611.74,002194.XSHE,177701.0,武汉凡谷
2017-09-28,5.664,5.68,130.64,000680.XSHE,23.0,山推股份
2017-09-28,10.437,11.5,87147.0,002063.XSHE,7578.0,远光软件
2017-09-28,3.194,3.78,589.68,600425.XSHG,156.0,青松建化
2017-09-28,6.052,6.08,19462.08,600433.XSHG,3201.0,冠豪高新
2017-09-28,17.055,16.46,1925737.7,600406.XSHG,116995.0,国电南瑞
2017-09-28,27.15,33.01,1331392.33,603005.XSHG,40333.0,晶方科技
2017-09-28,17.681,17.25,2411498.25,000777.XSHE,139797.0,中核科技
2017-09-28,36.363,35.07,1391823.09,600535.XSHG,39687.0,天士力
2017-09-28,31.903,30.48,3007979.76,300072.XSHE,98687.0,三聚环保
2017-09-28,4.79,4.88,96624.0,002005.XSHE,19800.0,*ST德豪
2017-09-28,12.024,11.91,396603.0,002428.XSHE,33300.0,云南锗业
2017-09-29,8.607,9.47,1812169.73,000417.XSHE,191359.0,合肥百货
2017-09-29,19.797,34.4,2372912.0,600487.XSHG,68980.0,亨通光电
2017-09-29,19.962,18.81,3051828.45,600271.XSHG,162245.0,航天信息
2017-09-29,18.607,24.6,2482017.0,600066.XSHG,100895.0,宇通客车
2017-09-29,8.142,9.3,789821.1,600251.XSHG,84927.0,冠农股份
2017-09-29,9.059,7.26,3117654.54,600112.XSHG,429429.0,ST天成
2017-09-29,56.121,64.93,3118133.39,000423.XSHE,48023.0,东阿阿胶
2017-09-29,12.952,13.29,3202770.39,600597.XSHG,240991.0,光明乳业
2017-09-29,5.085,4.47,3004059.03,600397.XSHG,672049.0,安源煤业
2017-09-29,22.683,38.57,3070943.4,002271.XSHE,79620.0,东方雨虹
2017-09-29,9.906,11.04,2946322.08,002081.XSHE,266877.0,金螳螂
2017-09-29,35.755,49.07,1079.54,000963.XSHE,22.0,华东医药
2017-09-29,23.575,43.6,3226443.6,002008.XSHE,74001.0,大族激光
2017-09-29,29.633,30.91,3121817.27,002294.XSHE,100997.0,信立泰
2017-09-29,8.593,9.42,2836964.88,600674.XSHG,301164.0,川投能源
2017-09-29,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-09-29,39.411,70.29,2308885.92,002466.XSHE,32848.0,天齐锂业
2017-09-29,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-09-29,18.276,16.67,3214376.08,600088.XSHG,192824.0,中视传媒
2017-09-29,8.189,7.73,276965.9,600805.XSHG,35830.0,悦达投资
2017-09-29,5.044,4.56,2293365.36,000616.XSHE,502931.0,海航投资
2017-09-29,12.802,12.65,284966.55,600816.XSHG,22527.0,安信信托
2017-09-29,11.088,11.47,770772.53,600383.XSHG,67199.0,金地集团
2017-09-29,3.545,3.57,587461.35,600220.XSHG,164555.0,江苏阳光
2017-09-29,8.016,15.11,2685062.11,002194.XSHE,177701.0,武汉凡谷
2017-09-29,5.664,5.67,130.41,000680.XSHE,23.0,山推股份
2017-09-29,10.437,11.5,87147.0,002063.XSHE,7578.0,远光软件
2017-09-29,3.194,3.78,589.68,600425.XSHG,156.0,青松建化
2017-09-29,6.052,6.11,19558.11,600433.XSHG,3201.0,冠豪高新
2017-09-29,17.055,16.52,1932757.4,600406.XSHG,116995.0,国电南瑞
2017-09-29,27.15,33.04,1332602.32,603005.XSHG,40333.0,晶方科技
2017-09-29,17.681,17.27,2414294.19,000777.XSHE,139797.0,中核科技
2017-09-29,36.363,35.15,1394998.05,600535.XSHG,39687.0,天士力
2017-09-29,31.903,30.48,3007979.76,300072.XSHE,98687.0,三聚环保
2017-09-29,4.79,4.97,98406.0,002005.XSHE,19800.0,*ST德豪
2017-09-29,12.024,12.03,400599.0,002428.XSHE,33300.0,云南锗业
2017-10-09,8.607,9.4,1798774.6,000417.XSHE,191359.0,合肥百货
2017-10-09,19.797,34.79,2399814.2,600487.XSHG,68980.0,亨通光电
2017-10-09,19.962,19.05,3090767.25,600271.XSHG,162245.0,航天信息
2017-10-09,18.607,25.21,2324891.41,600066.XSHG,92221.0,宇通客车
2017-10-09,8.142,9.59,814440.34,600251.XSHG,84926.0,冠农股份
2017-10-09,9.059,7.44,3194609.52,600112.XSHG,429383.0,ST天成
2017-10-09,56.121,66.1,3174320.3,000423.XSHE,48023.0,东阿阿胶
2017-10-09,12.952,13.87,3298910.15,600597.XSHG,237845.0,光明乳业
2017-10-09,5.085,4.52,3039017.48,600397.XSHG,672349.0,安源煤业
2017-10-09,22.683,38.5,3065370.0,002271.XSHE,79620.0,东方雨虹
2017-10-09,9.906,11.17,2981016.09,002081.XSHE,266877.0,金螳螂
2017-10-09,35.755,49.52,49.52,000963.XSHE,1.0,华东医药
2017-10-09,23.575,43.8,3174010.8,002008.XSHE,72466.0,大族激光
2017-10-09,29.646,30.67,3134381.99,002294.XSHE,102197.0,信立泰
2017-10-09,8.602,9.47,2882327.08,600674.XSHG,304364.0,川投能源
2017-10-09,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-10-09,39.411,70.72,2206959.04,002466.XSHE,31207.0,天齐锂业
2017-10-09,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-10-09,18.276,16.63,3151468.15,600088.XSHG,189505.0,中视传媒
2017-10-09,8.189,7.88,282340.4,600805.XSHG,35830.0,悦达投资
2017-10-09,5.044,4.59,2308912.29,000616.XSHE,503031.0,海航投资
2017-10-09,12.802,12.79,288120.33,600816.XSHG,22527.0,安信信托
2017-10-09,11.088,11.77,790932.23,600383.XSHG,67199.0,金地集团
2017-10-09,3.551,3.61,648915.55,600220.XSHG,179755.0,江苏阳光
2017-10-09,8.016,15.11,2685062.11,002194.XSHE,177701.0,武汉凡谷
2017-10-09,5.664,5.72,131.56,000680.XSHE,23.0,山推股份
2017-10-09,10.437,11.66,88359.48,002063.XSHE,7578.0,远光软件
2017-10-09,3.539,3.8,1352.8,600425.XSHG,356.0,青松建化
2017-10-09,6.052,6.14,19654.14,600433.XSHG,3201.0,冠豪高新
2017-10-09,17.05,16.76,2002736.2,600406.XSHG,119495.0,国电南瑞
2017-10-09,27.15,32.74,1320502.42,603005.XSHG,40333.0,晶方科技
2017-10-09,17.681,17.54,2452039.38,000777.XSHE,139797.0,中核科技
2017-10-09,36.363,35.99,1428335.13,600535.XSHG,39687.0,天士力
2017-10-09,31.903,31.3,3088903.1,300072.XSHE,98687.0,三聚环保
2017-10-09,4.79,4.97,98406.0,002005.XSHE,19800.0,*ST德豪
2017-10-09,12.104,12.23,624953.0,002428.XSHE,51100.0,云南锗业
2017-10-10,8.607,9.42,1802601.78,000417.XSHE,191359.0,合肥百货
2017-10-10,19.797,33.97,2343250.6,600487.XSHG,68980.0,亨通光电
2017-10-10,19.962,19.33,3136195.85,600271.XSHG,162245.0,航天信息
2017-10-10,18.607,24.85,2291691.85,600066.XSHG,92221.0,宇通客车
2017-10-10,8.142,9.43,800852.18,600251.XSHG,84926.0,冠农股份
2017-10-10,9.059,7.64,3280486.12,600112.XSHG,429383.0,ST天成
2017-10-10,56.121,66.39,3188246.97,000423.XSHE,48023.0,东阿阿胶
2017-10-10,12.952,13.81,3284639.45,600597.XSHG,237845.0,光明乳业
2017-10-10,5.085,4.52,3039017.48,600397.XSHG,672349.0,安源煤业
2017-10-10,22.683,38.49,3064573.8,002271.XSHE,79620.0,东方雨虹
2017-10-10,9.906,11.22,2994359.94,002081.XSHE,266877.0,金螳螂
2017-10-10,35.755,50.94,50.94,000963.XSHE,1.0,华东医药
2017-10-10,23.575,42.82,3102994.12,002008.XSHE,72466.0,大族激光
2017-10-10,29.646,31.68,3237600.96,002294.XSHE,102197.0,信立泰
2017-10-10,8.602,9.53,2900588.92,600674.XSHG,304364.0,川投能源
2017-10-10,12.216,11.26,1289697.88,000099.XSHE,114538.0,中信海直
2017-10-10,39.411,68.83,2147977.81,002466.XSHE,31207.0,天齐锂业
2017-10-10,7.216,6.5,626866.5,600468.XSHG,96441.0,百利电气
2017-10-10,18.276,16.77,3177998.85,600088.XSHG,189505.0,中视传媒
2017-10-10,8.189,7.92,283773.6,600805.XSHG,35830.0,悦达投资
2017-10-10,5.044,4.61,2318972.91,000616.XSHE,503031.0,海航投资
2017-10-10,12.802,13.14,296004.78,600816.XSHG,22527.0,安信信托
2017-10-10,11.088,11.75,789588.25,600383.XSHG,67199.0,金地集团
2017-10-10,3.551,3.63,652510.65,600220.XSHG,179755.0,江苏阳光
2017-10-10,8.016,15.11,2685062.11,002194.XSHE,177701.0,武汉凡谷
2017-10-10,5.664,5.83,134.09,000680.XSHE,23.0,山推股份
2017-10-10,10.437,11.75,89041.5,002063.XSHE,7578.0,远光软件
2017-10-10,3.539,3.88,1381.28,600425.XSHG,356.0,青松建化
2017-10-10,6.052,6.2,19846.2,600433.XSHG,3201.0,冠豪高新
2017-10-10,17.05,16.78,2005126.1,600406.XSHG,119495.0,国电南瑞
2017-10-10,27.15,32.25,1300739.25,603005.XSHG,40333.0,晶方科技
2017-10-10,17.681,17.35,2425477.95,000777.XSHE,139797.0,中核科技
2017-10-10,36.363,36.53,1449766.11,600535.XSHG,39687.0,天士力
2017-10-10,31.903,32.29,3186603.23,300072.XSHE,98687.0,三聚环保
2017-10-10,4.79,5.25,103950.0,002005.XSHE,19800.0,*ST德豪
2017-10-10,12.104,12.17,621887.0,002428.XSHE,51100.0,云南锗业
2017-10-11,8.607,9.14,1749021.26,000417.XSHE,191359.0,合肥百货
2017-10-11,19.797,33.93,2340491.4,600487.XSHG,68980.0,亨通光电
2017-10-11,19.962,19.17,3110236.65,600271.XSHG,162245.0,航天信息
2017-10-11,18.607,24.83,2289847.43,600066.XSHG,92221.0,宇通客车
2017-10-11,8.142,9.12,774525.12,600251.XSHG,84926.0,冠农股份
2017-10-11,9.059,7.62,3271898.46,600112.XSHG,429383.0,ST天成
2017-10-11,56.121,67.05,3219942.15,000423.XSHE,48023.0,东阿阿胶
2017-10-11,12.952,14.34,3410697.3,600597.XSHG,237845.0,光明乳业
2017-10-11,5.085,4.55,3059187.95,600397.XSHG,672349.0,安源煤业
2017-10-11,22.683,39.8,3168876.0,002271.XSHE,79620.0,东方雨虹
2017-10-11,9.906,11.43,3050404.11,002081.XSHE,266877.0,金螳螂
2017-10-11,35.755,53.32,53.32,000963.XSHE,1.0,华东医药
